original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
"#BoycottNike [[campaign]] [[must]] continue and [[grow]]  [[Paying]] overseas staff $0.20 an [[hour]] is not [[okay]] because your [[staff]] is over there"""".   You are exploiting [[poor]] women/[[men]] in the [[world]].  [[This]] is more than Americans can [[stand]].","#BoycottNike [[campaigning]] [[mus𝚝]] continue and [[groԝ]]  [[Payng]] overseas staff $0.20 an [[hourly]] is not [[oky]] because your [[staffing]] is over there"""".   You are exploiting [[indigent]] women/[[males]] in the [[globe]].  [[Ths]] is more than Americans can [[stands]].",0.119158387184143,0.500130295753479,0,1,0,183,Successful,1
// SO [[WANT]] TO KICK [[TWITTERFUCK]] ASS.,// SO [[WANTED]] TO KICK [[TWITTERUCK]] ASS.,0.1473444104194641,0.2219316959381103,0,0,0,19,Failed,1
And dicks.,And dicks.,0.439150869846344,0.439150869846344,0,0,0,3,Failed,0
"#ALDUB165thWeeksary 😘 @user @user @user @user @user @user @user @user  Be [[thankful]] for what you are [[NOW]], and keep [[fighting]] for what you [[want]] to be [[tomorrow]].","#ALDUB165thWeeksary 😘 @user @user @user @user @user @user @user @user  Be [[thɑnkful]] for what you are [[PRESENTLY]], and keep [[fightіng]] for what you [[wants]] to be [[tоmorrow]].",0.0522845983505249,0.0577168464660644,0,0,0,200,Failed,0
#Chequers is [[chuckers]]. A reminder to @user @[[user]] 👇  [[EEA]]/EFTA (Norway) are [[ruled]] out. Move to CETA+++ (Canada),#Chequers is [[chuckerѕ]]. A reminder to @user @[[consumers]] 👇  [[EA]]/EFTA (Norway) are [[sentenced]] out. Move to CETA+++ (Canada),0.0595015287399292,0.095966637134552,0,0,0,57,Failed,0
"#BacktheBlue.  Jeff Sessions: ‘[[Listen]] To The ACLU, Antifa, Black Lives Matter’ [[If]] You Want More Chicago Shootings via @user","#BacktheBlue.  Jeff Sessions: ‘[[Listens]] To The ACLU, Antifa, Black Lives Matter’ [[Although]] You Want More Chicago Shootings via @user",0.1504507660865783,0.5534290671348572,0,1,0,39,Successful,0
#NE need to check out a dentist and find out if she is has a perfect work record? What about a child care facility? [[Now]] you can check online for all kinds of licensed professionals and it's free @,#NE need to check out a dentist and find out if she is has a perfect work record? What about a child care facility? [[Nоw]] you can check online for all kinds of licensed professionals and it's free @,0.3988650441169739,0.6551042795181274,1,0,1,29,Successful,0
"#WednesdayWisdom Antifa calls the right fascist when, in all [[reality]], they and the left are following the same scenario as the Third Reich: indoctrination of our youth, trying to control minorities and a total lack of understanding or knowledge of history.  #WalkAway","#WednesdayWisdom Antifa calls the right fascist when, in all [[reɑlity]], they and the left are following the same scenario as the Third Reich: indoctrination of our youth, trying to control minorities and a total lack of understanding or knowledge of history.  #WalkAway",0.4472547173500061,0.5004072785377502,0,1,0,38,Successful,0
[[0-1]] [[lost]] my acca on the first fucking fight cba,[[01]] [[lose]] my acca on the first fucking fight cba,0.3346072435379028,0.5725654363632202,0,1,0,25,Successful,1
#Canada's Liberal government rejects @user recommendation that political parties comply with #privacy laws after #Facebook / #CambridgeAnalytica [[scandal]],#Canada's Liberal government rejects @user recommendation that political parties comply with #privacy laws after #Facebook / #CambridgeAnalytica [[scandalous]],0.4540018439292907,0.5353339910507202,0,1,0,30,Successful,0
#BroncoNation #[[broncos]] #[[BroncosVsSeahawks]] #BroncosCountry Crue was [[excited]] for the [[win]] she is [[enjoying]] her cupcake [[Go]] Broncos,#BroncoNation #[[redskins]] #[[BroncoVsSeahawks]] #BroncosCountry Crue was [[thrilled]] for the [[wins]] she is [[savoring]] her cupcake [[Gonna]] Broncos,0.1102063655853271,0.1799973845481872,0,0,0,99,Failed,0
#[[BecauseOfTories]] we have the lowest youth [[unemployment]] since records [[began]] 👏🏼,#[[BecauseOfToriеs]] we have the lowest youth [[jobless]] since records [[commenced]] 👏🏼,0.1127653121948242,0.4073755741119385,1,1,1,26,Failed,0
"#bb20 actually [[question]] why do people [[want]] Jc to win more than [[Angela]]? He has been [[way]] [[meaner]], says the n word repeatly, makes fun of [[eating]] disorders, and sexually [[harasses]] houseguests.She is just as [[much]] as an underdog to [[win]] so [[dont]] use that excuse. #bb20  #tangela","#bb20 actually [[matter]] why do people [[wnt]] Jc to win more than [[Corinne]]? He has been [[paths]] [[menaer]], says the n word repeatly, makes fun of [[food]] disorders, and sexually [[persecutes]] houseguests.She is just as [[highly]] as an underdog to [[wn]] so [[cant]] use that excuse. #bb20  #tangela",0.093574047088623,0.1613567471504211,0,0,0,200,Failed,1
#[[ChristineBlaseyFord]] is your #Kavanaugh [[accuser]]... #[[Liberals]] try this EVERY time... #ConfirmJudgeKavanaugh,#[[ChristineBlaseyFrod]] is your #Kavanaugh [[accused]]... #[[Democrats]] try this EVERY time... #ConfirmJudgeKavanaugh,0.2654221057891845,0.4776138067245483,1,1,1,37,Failed,1
@[[user]] @[[user]] @user @user @[[user]] [[Same]] here😢😢. I can't hear what she is saying,@[[customers]] @[[users]] @user @user @[[սser]] [[Identical]] here😢😢. I can't hear what she is saying,0.0627511143684387,0.0775472521781921,0,0,0,53,Failed,0
"#[[Room25]] is actually incredible, Noname is the shit, [[always]] has been,  and I’m seein her in [[like]] 5 days in [[Melbourne]]. Life is [[good]]. Have a nice day.","#[[Rooｍ25]] is actually incredible, Noname is the shit, [[perpetually]] has been,  and I’m seein her in [[adores]] 5 days in [[Melboune]]. Life is [[decent]]. Have a nice day.",0.1598197221755981,0.2848361730575561,0,0,0,61,Failed,0
@user (((ruth porat))) another coincidence? these are [[NOT]] good people.  And now people like her are shapping the narrative by censoring search results 😡,@user (((ruth porat))) another coincidence? these are [[NAH]] good people.  And now people like her are shapping the narrative by censoring search results 😡,0.2999184727668762,0.6153454780578613,0,1,0,24,Successful,0
@[[user]] oh fuck off 😂😂,@[[users]] oh fuck off 😂😂,0.1802506446838379,0.3582749366760254,0,0,0,6,Failed,1
"#[[tytlive]] OMG how can a Latino faith based woman think that Trump is Christian.  [[Wow]], he is the poster child for immorality and hating Latinos","#[[tytⅼive]] OMG how can a Latino faith based woman think that Trump is Christian.  [[W]] [[ow]], he is the poster child for immorality and hating Latinos",0.2239860892295837,0.5030181407928467,1,0,1,35,Successful,1
#TheView stormy was in trapped by a dollar bill in her face poor pornstar but no worries the Democratic Party she is the [[leader]] of,#TheView stormy was in trapped by a dollar bill in her face poor pornstar but no worries the Democratic Party she is the [[leadeⲅ]] of,0.3540727496147156,0.5201387405395508,1,0,1,27,Successful,1
Antonia Evans was either sex trafficked or [[cremated]].,Antonia Evans was either sex trafficked or [[burned]].,0.3160581588745117,0.42456716299057,0,0,0,22,Failed,1
#[[GreatAwakening]] #QAnon #[[PatriotsUnited]] #WWG1WGA #[[AreYouAwake]]  WHEN [[YOU]] ARE AWAKE YOU [[SEE]] CLEARLY ❤️🧡💛💚  Check out this video,#[[GreatAwa]] [[kening]] #QAnon #[[PatrіotsUnited]] #WWG1WGA #[[ArеYouAwake]]  WHEN [[DOYOU]] ARE AWAKE YOU [[LOOK]] CLEARLY ❤️🧡💛💚  Check out this video,0.0621991753578186,0.0670843124389648,0,0,0,85,Failed,0
#100DaysofCode  [[day]] 10: React and Redux with @[[user]] [[Montreal]],#100DaysofCode  [[dias]] 10: React and Redux with @[[uer]] [[Montréal]],0.0941604971885681,0.1138175725936889,0,0,0,49,Failed,0
#Kavanaugh  John Fund: Kavanaugh and Ford controversy – It's 1991 all over again and [[even]] some honest liberals are upset,#Kavanaugh  John Fund: Kavanaugh and Ford controversy – It's 1991 all over again and [[also]] some honest liberals are upset,0.4218904972076416,0.5667113065719604,0,1,0,36,Successful,0
#Spaldo is my [[guy]].  He is my godson,#Spaldo is my [[gy]].  He is my godson,0.1564381718635559,0.1617908477783203,0,0,0,17,Failed,0
"#Clinton #[[Monsanto]]☠️#Bayer #BigPharma #Roundup #[[glyphosate]] #GMOs  '... in an [[age]] where progressives [[demand]] full [[transparency]] on all the issues that matter to them most — [[immigration]], gay marriage, gun control and so on — Hillary ... on the [[wrong]] side....'[[URL]]","#Clinton #[[Herbicide]]☠️#Bayer #BigPharma #Roundup #[[gylphosate]] #GMOs  '... in an [[aɡe]] where progressives [[request]] full [[lucidity]] on all the issues that matter to them most — [[migrant]], gay marriage, gun control and so on — Hillary ... on the [[wong]] side....'[[HTML]]",0.1378229260444641,0.5125817060470581,0,1,0,134,Successful,0
#BoycottNFL .@USER You are dead to me. @user @[[user]],#BoycottNFL .@USER You are dead to me. @user @[[customers]],0.1058326363563537,0.1559770703315735,0,0,0,35,Failed,1
"#WednesdayWisdom #loveLibraries #[[Lovetoread]] Share with us, what you are reading this [[Wednesday]]?","#WednesdayWisdom #loveLibraries #[[Lovetoⲅead]] Share with us, what you are reading this [[Friday]]?",0.0688579082489013,0.0856930613517761,0,0,0,61,Failed,0
#[[Affirmativeaction]] to #Affirmativehate. #Altleft wants Law prof fired for [[pointing]] out poor [[performance]] of unqualified admits. #tcot #[[Conservatives]] #[[Law]] #[[Lawyers]] #Lawdean #LawProf #[[UPenn]] #AltLeft #[[Highered]] #ABA #[[HigherEducation]] #AcademicTwitter,#[[Af𝚏irmativeaction]] to #Affirmativehate. #Altleft wants Law prof fired for [[stating]] out poor [[execution]] of unqualified admits. #tcot #[[Conservativeѕ]] #[[Laԝ]] #[[Lawers]] #Lawdean #LawProf #[[UPeոn]] #AltLeft #[[Higհered]] #ABA #[[HiɡherEducation]] #AcademicTwitter,0.0885169506072998,0.5525485873222351,0,1,0,142,Successful,0
"#Conservatives £2 bn [[Housing]] on-trick @user -  What a [[crock]] of sh#te""""! @user #HousingCrisis","#Conservatives £2 bn [[Dwellings]] on-trick @user -  What a [[corck]] of sh#te""""! @user #HousingCrisis",0.3024373054504394,0.6011999845504761,0,1,0,52,Successful,1
#Arizona #Tennessee  #Alaska #SC  As soon as these [[RINOS]] (aka liberals) are up for reelection [[vote]] them out!   #[[DrainTheSwamp]] 💥,#Arizona #Tennessee  #Alaska #SC  As soon as these [[RNOS]] (aka liberals) are up for reelection [[polling]] them out!   #[[DrɑinTheSwamp]] 💥,0.0999825596809387,0.5128235220909119,0,1,0,41,Successful,0
#AVALANCHE [[I'm]] [[sorry]]! I see you! I love you! I was an asshole! You know how we are #maga,#AVALANCHE [[I'ｍ]] [[apologies]]! I see you! I love you! I was an asshole! You know how we are #maga,0.1606022119522094,0.6460134983062744,0,1,0,30,Successful,1
"#EuropaLeague Song the [[EU]], cash your remaining chips in and p*ss off 👍 [[You've]] [[played]] all your cards and liberals in the U.S too.  Brexiteers and Trump takes it all so be nice eh and life'll be better for everyone.","#EuropaLeague Song the [[UNION]], cash your remaining chips in and p*ss off 👍 [[You'e]] [[accomplished]] all your cards and liberals in the U.S too.  Brexiteers and Trump takes it all so be nice eh and life'll be better for everyone.",0.2721012234687805,0.5768997073173523,0,1,0,59,Successful,1
And that’s why you were at NYFW cause your such a [[class]] [[act]].. getcho wack ass outta here,And that’s why you were at NYFW cause your such a [[calss]] [[aϲt]].. getcho wack ass outta here,0.2063443660736084,0.5721813440322876,1,0,1,31,Successful,1
"#[[LisaxMichaelKors]] she is sooo talented, [[love]] hr too [[much]]","#[[LisaxMichalKors]] she is sooo talented, [[loved]] hr too [[very]]",0.1173775196075439,0.1480196118354797,0,0,0,52,Failed,0
@[[user]] @[[user]] @[[user]] @[[user]] @[[user]] @[[user]] That's not what I said. The vast majority of US leftists support [[gun]] control. But it's not inherently a [[left]] [[wing]] [[policy]]. [[Many]] revolutionary socialists and anarchists don't [[support]] [[aggressive]] gun control because they believe the working class should be armed for self-defense.,@[[customers]] @[[uer]] @[[uer]] @[[uer]] @[[uer]] @[[u]] [[ser]] That's not what I said. The vast majority of US leftists support [[shotgun]] control. But it's not inherently a [[exited]] [[wіng]] [[ploicy]]. [[Myriad]] revolutionary socialists and anarchists don't [[assists]] [[snippy]] gun control because they believe the working class should be armed for self-defense.,0.0684796571731567,0.1093959212303161,0,0,0,184,Failed,0
"#TEXAS  [[Wake]] up! A Socialist is mesmerizing the [[weak-minded]] in your state!  YOU ARE **[[TEXAS**]] [[FOR]] CRYING OUT [[LOUD]]!  Of all the places that embody the [[American]] [[Spirit]] of [[Individual]] Freedom, TEXAS IS THE [[STANDARD]] [[BEARER]]  [[Make]] a damn stand for your [[GREAT]] [[Senator]] @[[user]]  #SaveTexas","#TEXAS  [[Vigil]] up! A Socialist is mesmerizing the [[weɑk-minded]] in your state!  YOU ARE **[[TXAS**]] [[PER]] CRYING OUT [[LUOD]]!  Of all the places that embody the [[Amercan]] [[Gist]] of [[Person]] Freedom, TEXAS IS THE [[NORMS]] [[CADDY]]  [[Rendering]] a damn stand for your [[AWESOME]] [[Senate]] @[[customers]]  #SaveTexas",0.1053996682167053,0.5476740598678589,0,1,0,183,Successful,0
Am I a [[dickhead]] ???? Probably yes,Am I a [[dickհead]] ???? Probably yes,0.2856128811836242,0.5095207095146179,1,0,1,12,Successful,1
#SierraBurgessIsALoser  She is me when my [[phone]] dings 😂,#SierraBurgessIsALoser  She is me when my [[telephoned]] dings 😂,0.1990516781806945,0.2370691299438476,0,0,0,24,Failed,1
"#Rimmy4antifa @user is calling for the death to the Bourgeoisie, a good man @[[user]]  @[[user]]","#Rimmy4antifa @user is calling for the death to the Bourgeoisie, a good man @[[customers]]  @[[consumers]]",0.0947934389114379,0.2397284507751464,0,0,0,33,Failed,0
#HurricanceFlorence [[God]] [[bless]] [[President]] [[Donald]] [[J]] Trump . [[Thank]] you for your service you are a [[saint]].  The haters are [[going]] to [[hate]] but [[keep]] up the great work.,#HurricanceFlorence [[Jeez]] [[thank]] [[Chairman]] [[Ronald]] [[johnson]] Trump . [[Thanks]] you for your service you are a [[santo]].  The haters are [[disappearing]] to [[hating]] but [[keeping]] up the great work.,0.2182397246360778,0.520544171333313,0,1,0,171,Successful,0
@[[user]] @user As [[I]] have [[said]] the media and money Soros with dip shit Waters is creating a civil [[war]].,@[[consumers]] @user As [[ich]] have [[ѕaid]] the media and money Soros with dip shit Waters is creating a civil [[wr]].,0.2178737521171569,0.5369663834571838,0,1,0,54,Successful,1
#Halloween Sign If You Are Reading This #CreepingUp Behind [[You]] [[Wood]] [[Wall]] Decoration #[[tmtinsta]] #[[cwsigns]]  [[via]] @[[user]],#Halloween Sign If You Are Reading This #CreepingUp Behind [[Yu]] [[Timber]] [[Walls]] Decoration #[[tmtista]] #[[cԝsigns]]  [[through]] @[[customers]],0.0605457425117492,0.5442342162132263,0,1,0,90,Successful,0
#Beto O'Rourke [[talks]] gun control at Houston campaign events via @user,#Beto O'Rourke [[talking]] gun control at Houston campaign events via @user,0.3337292671203613,0.6628069877624512,0,1,0,24,Successful,0
