original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
Jeez [[I]] [[wish]] the [[government]] paid for my food. #not #[[EBTbitches]],Jeez [[yo]] [[wisհ]] the [[governments]] paid for my food. #not #[[EBTitches]],0.0408974885940551,0.0993533134460449,0,0,0,33,Failed,1
"Hey @user some of your geeky/nerdy followers [[need]] #sarcasm [[marker]] on posts [[like]] that. Otherwise, they'll [[start]] doing [[exactly]] the same :)","Hey @user some of your geeky/nerdy followers [[requisite]] #sarcasm [[beacon]] on posts [[loves]] that. Otherwise, they'll [[staⲅt]] doing [[exac𝚝ly]] the same :)",0.0284928083419799,0.4242634773254394,0,0,0,89,Failed,0
Pretty Shitty day [[I'm]] [[gonna]] be [[soaked]] and [[full]] of [[mud]] and clay #[[iliketogetdirty]] #[[notreally]] #sarcasm,Pretty Shitty day [[Im]] [[gona]] be [[drenched]] and [[fulⅼ]] of [[m]] [[ud]] and clay #[[iliketogetԁirty]] #[[noterally]] #sarcasm,0.0448741316795349,0.2744858264923095,0,0,0,66,Failed,1
"when you [[refer]] to yourself in the [[plural]], you'll [[get]] that @user @user @user @user @user @user","when you [[pertain]] to yourself in the [[diversification]], you'll [[gets]] that @user @user @user @user @user @user",0.0457304120063781,0.6975066661834717,0,1,0,47,Successful,0
That [[moment]] when the [[ad]] plays flawlessly but the video [[keeps]] [[buffering]] #irony #YouTube @user,That [[mоment]] when the [[aԁ]] plays flawlessly but the video [[retains]] [[bufferinɡ]] #irony #YouTube @user,0.0059115886688232,0.0204891562461853,0,0,0,53,Failed,1
Gotta [[love]] a Romanian [[playing]] an improvised version of jingle [[bells]] in a minor key. Really sets the [[festive]] mood. #not,Gotta [[lvoe]] a Romanian [[replay]] an improvised version of jingle [[dorks]] in a minor key. Really sets the [[fеstive]] mood. #not,0.0626274347305297,0.5053601861000061,1,0,1,69,Successful,1
Perfect [[time]] to get sick 😢 #not,Perfect [[tiｍe]] to get sick 😢 #not,0.0082392692565917,0.0141191482543945,0,0,0,18,Failed,1
I'm giving up a lot of stuff to make sure others are happy . I [[wonder]] if anyone ever look past my appearance and see what I'm feeling 😩,I'm giving up a lot of stuff to make sure others are happy . I [[wondeⲅ]] if anyone ever look past my appearance and see what I'm feeling 😩,0.1581687927246093,0.5714555382728577,0,1,0,33,Successful,0
[[Merry]] Christmas to all my friends and family... Santa just finished at my house!!,[[Meⲅry]] Christmas to all my friends and family... Santa just finished at my house!!,0.4532085061073303,0.6181216239929199,1,0,1,20,Successful,0
<-Video $ #SmartPhone can [[pay]] you to [[post]]!||#[[iphone]] #samsung #S4 #S3 #[[ipad]] #[[tablet]] #[[mlm]]|Start@,<-Video $ #SmartPhone can [[salary]] you to [[position]]!||#[[ip]] [[hone]] #samsung #S4 #S3 #[[ipaԁ]] #[[ledge]] #[[mlｍ]]|Start@,0.1165972352027893,0.4420454502105713,0,0,0,62,Failed,0
[[I]] [[see]] the #irony of MY LAST 3 TWEETS COMBINED was [[lost]] [[entirely]] on a [[certain]] [[someone]]... Faith in humanity: -[[3]]% :(,[[l]] [[seе]] the #irony of MY LAST 3 TWEETS COMBINED was [[ⅼost]] [[fully]] on a [[confident]] [[somenoe]]... Faith in humanity: -[[Ʒ]]% :(,0.0095866322517395,0.4911832213401794,0,0,0,98,Failed,0
Lol [[hilarious]] pic RT @user [[What]] a game! @user win!,Lol [[hilarios]] pic RT @user [[Waht]] a game! @user win!,0.0484943389892578,0.5028263330459595,1,0,1,38,Successful,0
You've set yourself some [[target]] to achieve there [[like]] love #hot or #not,You've set yourself some [[targeting]] to achieve there [[loves]] love #hot or #not,0.2706696987152099,0.5259754657745361,0,1,0,32,Successful,0
"[[Change]] is a Process, ||#Not an Event dafuq you thinking","[[Changes]] is a Process, ||#Not an Event dafuq you thinking",0.4332693815231323,0.6068201065063477,1,0,1,17,Successful,0
My son gave me a [[cold]]......again!!! Yay! #sarcasm #[[NotExcitedAboutThisShitAtAll]],My son gave me a [[chilled]]......again!!! Yay! #sarcasm #[[NоtExcitedAboutThisShitAtAll]],0.0218204259872436,0.698453426361084,0,1,0,44,Successful,1
"A #sale is #not #something you #pursue, it's #what #happens to you #while you are #[[immersed]] in #serving your...","A #sale is #not #something you #pursue, it's #what #happens to you #while you are #[[inundated]] in #serving your...",0.2636873722076416,0.8875215649604797,1,0,1,24,Successful,0
"@user ""Malala is [[fake]] and [[planted]] by the US [[coz]] Pakistan is [[perfectly]] safe for kids going to school"" #PeshawarAttack #[[Sarcasm]]","@user ""Malala is [[𝚏ake]] and [[plɑnted]] by the US [[homey]] Pakistan is [[perfectⅼy]] safe for kids going to school"" #PeshawarAttack #[[Irony]]",0.034472644329071,0.6723511219024658,0,1,0,82,Successful,1
Seriously has the #BBL04 got the [[tallest]] on ground interviewers of all time #talltowers #sevenfoot,Seriously has the #BBL04 got the [[greatest]] on ground interviewers of all time #talltowers #sevenfoot,0.2254847884178161,0.5213645696640015,0,1,0,23,Successful,0
#Funny #18+ Turn On aquabreeze:||[[disgustinghotels]]:||#not all men,#Funny #18+ Turn On aquabreeze:||[[disgusitnghotels]]:||#not all men,0.2554152011871338,0.5286046266555786,0,1,0,27,Successful,0
Yay jury duty 😒 #[[sarcasm]],Yay jury duty 😒 #[[satire]],0.1314082741737365,0.3177037835121155,0,0,0,20,Failed,1
"i [[may]] have played a part, but i [[wont]] [[take]] sole credit ;) @user @user","i [[maybe]] have played a part, but i [[habit]] [[𝚝ake]] sole credit ;) @user @user",0.0680113434791565,0.157841145992279,0,0,0,27,Failed,0
"@user @user I [[thought]] it was, what I call, the [[wet]] look [[lol]]","@user @user I [[thoguht]] it was, what I call, the [[moist]] look [[ll]]",0.033629298210144,0.2830568552017212,0,0,0,30,Failed,0
A burned [[tongue]] is a lovely way to start the day #sarcasm #ouch,A burned [[toոgue]] is a lovely way to start the day #sarcasm #ouch,0.142106831073761,0.635394275188446,0,1,0,23,Successful,1
Literally functioning on 4 hours of sleep and I feel [[great]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,Literally functioning on 4 hours of sleep and I feel [[grat]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,0.3142717480659485,0.94914311170578,1,0,1,25,Successful,1
When ya [[mates]] [[dad]] starts poking you on [[Facebook]] #Cringe 😲😬,When ya [[ｍates]] [[daddy]] starts poking you on [[Faϲebook]] #Cringe 😲😬,0.0359904170036315,0.0762326121330261,0,0,0,37,Failed,0
The #irony is anti state [[ppl]] will [[claim]] the little [[man]] (hacker) won when in reality the [[state]] won #sony,The #irony is anti state [[dont]] will [[cl]] [[aim]] the little [[men]] (hacker) won when in reality the [[s]] [[tate]] won #sony,0.0271361470222473,0.5013247728347778,0,1,0,59,Successful,1
#[[HowToGetUnfollowed]] Post pictures or videos of you [[smoking]]. Especially [[blowing]] smoke at the camera. #SoCool #[[Not]] #GTFO,#[[HowToGetUnfollоwed]] Post pictures or videos of you [[smokinɡ]]. Especially [[blowinɡ]] smoke at the camera. #SoCool #[[N]] [[ot]] #GTFO,0.0116875767707824,0.571311354637146,0,1,0,69,Successful,1
[[These]] refs are [[pissing]] me off. [[They]] seriously have no idea of what's going on.,[[This]] refs are [[peeing]] me off. [[Ils]] seriously have no idea of what's going on.,0.0181120038032531,0.0298818349838256,0,0,0,29,Failed,0
has [[anyone]] visualised the different colours and flavours of [[twitter]] [[streams]]? [[kinda]] [[lipmus]] test.,has [[anyоne]] visualised the different colours and flavours of [[tweets]] [[stream]]? [[𝒌inda]] [[lipm]] [[us]] test.,0.1708549261093139,0.6040724515914917,0,1,0,43,Successful,0
Psychic [[Advice]] weekdays at 9am (PDT) on Psychic View Radio..call in [[347-850-1494]] to ask YOUR question #BlogTalkRadio,Psychic [[Advising]] weekdays at 9am (PDT) on Psychic View Radio..call in [[34𝟕-850-1494]] to ask YOUR question #BlogTalkRadio,0.4176312685012817,0.5631512403488159,0,1,0,43,Successful,0
[[So]] ill. It actually hurts to breathe. Still that nice long walk to the [[station]] did me the world of [[good]] #not,[[Sо]] ill. It actually hurts to breathe. Still that nice long walk to the [[gare]] did me the world of [[alright]] #not,0.1919331550598144,0.5698491334915161,0,1,0,45,Successful,1
@user then later he snuggles up to The Royals with giddy [[glee]] #Irony,@user then later he snuggles up to The Royals with giddy [[jubilation]] #Irony,0.4088664054870605,0.5358349084854126,1,0,1,20,Successful,1
"[[Blue]] skies, warm air, and the royal accommodation! #[[WhatMoreDoesOneNeed]] #Education? #Not...","[[Bruise]] skies, warm air, and the royal accommodation! #[[WhatMoreDoesOnеNeed]] #Education? #Not...",0.0458865761756897,0.1821139454841613,1,1,1,21,Failed,1
it's [[International]] [[Human]] Rights Day #irony,it's [[Internationale]] [[Huｍan]] Rights Day #irony,0.1253468990325927,0.5039041042327881,0,1,0,20,Successful,1
[[So]] [[Jeremy]] [[Irons]] and Alan Rickman are BOTH in Marrakech just one [[week]] before I'm going there #everythingisfine #not #sonot,[[Thus]] [[Jereｍy]] [[Iⲅons]] and Alan Rickman are BOTH in Marrakech just one [[wee𝒌]] before I'm going there #everythingisfine #not #sonot,0.0455312728881835,0.5821397304534912,0,1,0,79,Successful,1
@[[user]] I take it you're not in England then ; ),@[[uesr]] I take it you're not in England then ; ),0.0367835164070129,0.0553346872329711,0,0,0,10,Failed,0
#smile for the #photo #ok they said #boys #trouble #funny #football #kids #[[adorable]] #friends,#smile for the #photo #ok they said #boys #trouble #funny #football #kids #[[adoraЬle]] #friends,0.2064641714096069,0.6151394844055176,1,0,1,28,Successful,0
When hailey I play [[trivia]] crack she [[wants]] the sports & entertainment while I aim for the [[science]] and history [[hahahah]],When hailey I play [[𝚝rivia]] crack she [[wanting]] the sports & entertainment while I aim for the [[sϲience]] and history [[հahahah]],0.0600448846817016,0.5852881669998169,0,1,0,80,Successful,0
@[[user]] Thanks for [[pirating]] my music! :D #not,@[[users]] Thanks for [[pirates]] my music! :D #not,0.0190541148185729,0.1074873208999633,0,0,0,11,Failed,1
Welcome to the [[surrealist]] estate agency!!,Welcome to the [[surrеalist]] estate agency!!,0.2767075896263122,0.6007959246635437,1,0,1,23,Successful,0
#[[Average]] #[[Ball]] #[[Not]] #Party #Ping #Pong #homedecor Please RT:,#[[Avrage]] #[[Ballon]] #[[Nos]] #Party #Ping #Pong #homedecor Please RT:,0.0143206715583801,0.3421117067337036,0,0,0,34,Failed,0
The [[fucking]] car just [[gave]] up..! #car #[[died]] #[[not-happy]],The [[goddamn]] car just [[gɑve]] up..! #car #[[dies]] #[[no𝚝-happy]],0.0043672919273376,0.0078040361404418,0,0,0,41,Failed,0
I like the feeling when [[people]] thinks they're 2 [[steps]] ahead of me... But the truth is they're miles and miles [[behind]] me [[AHAHAHAHA]] |#sarcasm,I like the feeling when [[volk]] thinks they're 2 [[stepѕ]] ahead of me... But the truth is they're miles and miles [[behіnd]] me [[AHAHHAAHA]] |#sarcasm,0.0690013170242309,0.3149529695510864,0,0,0,66,Failed,1
"BM ""gives me"" from 3 pm to 8 pm with my son today, that's fair huh? #[[NOT]]!","BM ""gives me"" from 3 pm to 8 pm with my son today, that's fair huh? #[[NT]]!",0.0462701916694641,0.531006932258606,0,1,0,20,Successful,1
@[[user]] and if Marathi man speak hindi to [[Chu***]] [[samajhte]] hai #[[irony]],@[[useⲅ]] and if Marathi man speak hindi to [[Chս***]] [[samɑjhte]] hai #[[ironу]],0.0645418167114257,0.3385741114616394,0,0,0,31,Failed,1
Lesson [[learnt]]? [[Herd]] of sheep who fought over [[TVs]] on #BlackFriday [[struggling]] to [[sell]] them #irony #capitalism,Lesson [[learning]]? [[Herԁ]] of sheep who fought over [[Ts]] on #BlackFriday [[battling]] to [[sel]] them #irony #capitalism,0.0214514136314392,0.5625193119049072,0,1,0,61,Successful,1
Tomorrow three test signature.|Thank you. |#school #[[sarcasm]],Tomorrow three test signature.|Thank you. |#school #[[sarcaѕm]],0.104913055896759,0.2732666134834289,0,0,0,16,Failed,1
"So #GuardiansOfPeace win by [[threatening]] to destroy the #peace!!!, what a #[[irony]]","So #GuardiansOfPeace win by [[threaten]] to destroy the #peace!!!, what a #[[ironу]]",0.0194189548492431,0.2778136134147644,0,0,0,21,Failed,1
My babygirl has an imaginary friend it's so [[cute]] to watch her talk to it.,My babygirl has an imaginary friend it's so [[ϲute]] to watch her talk to it.,0.3655725121498108,0.8866382241249084,1,0,1,19,Successful,0
#UKArtistOnly @user @user @user present. #UKUntoldStory #[[MIXTape]] #GetOn #[[DUCMG]],#UKArtistOnly @user @user @user present. #UKUntoldStory #[[MIXTaрe]] #GetOn #[[D]] [[UCMG]],0.4641649723052978,0.5197000503540039,0,1,0,16,Successful,0
@user [[They]] say #not #responsible and your #[[NotWorthIt]] to offer even $10 #discounts for the [[worst]] #[[customerservice]] [[I]] have ever had!,@user [[Tհey]] say #not #responsible and your #[[NotWortht]] to offer even $10 #discounts for the [[wors𝚝]] #[[customersеrvice]] [[li]] have ever had!,0.0165644288063049,0.0980535745620727,0,0,0,62,Failed,0
Thanks [[GORI-san]]|#[[djgori]] #not for sale,Thanks [[GORI-saո]]|#[[djgorі]] #not for sale,0.3481229543685913,0.5429234504699707,0,1,0,18,Successful,0
[[We]] may be some [[time]]. #Hibernot #Not,[[Nous]] may be some [[times]]. #Hibernot #Not,0.0458092093467712,0.1329332590103149,0,0,0,12,Failed,0
@user @user @user @user @user @user I'm still going to [[Exeter]] whether they care or not,@user @user @user @user @user @user I'm still going to [[Northampton]] whether they care or not,0.3488402962684631,0.5114493370056152,0,1,0,26,Successful,0
@user NDP to introduce bill to make OHIP public #not [[appropriate]] # confidentiality,@user NDP to introduce bill to make OHIP public #not [[appropria𝚝e]] # confidentiality,0.0661472082138061,0.5122981667518616,0,1,0,29,Successful,0
[[Oregon]] marching band playing @user music. #[[awesome]] #OregonDucks #OregonvsFloridaState #[[RoseBowl2015]],[[Idaho]] marching band playing @user music. #[[aweosme]] #OregonDucks #OregonvsFloridaState #[[RosеBowl2015]],0.0347359180450439,0.5783666372299194,1,0,1,35,Successful,0
@[[user]] we don't have a good enough singles [[depth]] atm to [[even]] [[account]] for doubles the [[problem]] has never been [[doubles]] always [[singles]],@[[uer]] we don't have a good enough singles [[dep𝚝h]] atm to [[yet]] [[accounting]] for doubles the [[problems]] has never been [[dou]] [[bles]] always [[lone]],0.0163037180900573,0.2268434166908264,0,0,0,98,Failed,0
Yay yet another week with a child home from school [[ill]]! Just a hint of #Sarcasm to brighten my day.,Yay yet another week with a child home from school [[i]] [[ll]]! Just a hint of #Sarcasm to brighten my day.,0.2900336384773254,0.5275757312774658,0,1,0,24,Successful,1
"#[[SMILES]] when there is #MONEY|#SCOWLS when there is #[[NOT]]|#[[RECOGNITION]] when there is #[[MONEY]]|#[[IGNORANCE]] when there is #NOT|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""","#[[GRINNING]] when there is #MONEY|#SCOWLS when there is #[[NOPE]]|#[[ACKNOWLEDGEMENT]] when there is #[[MONEYS]]|#[[BENIGHTED]] when there is #NOT|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""",0.0437988638877868,0.4748579263687134,0,0,0,42,Failed,0
@user hey I seen u have followed me and I was [[going]] to ask to check out my channel and [[help]] me with a shoutout for subscribers ??,@user hey I seen u have followed me and I was [[giong]] to ask to check out my channel and [[helping]] me with a shoutout for subscribers ??,0.2395054697990417,0.6044750213623047,0,1,0,40,Successful,0
[[Urban]] Glam High Heel Earrings $7|[[Leave]] [[email]] for [[invoice]],[[Urbaո]] Glam High Heel Earrings $7|[[Lеave]] [[emailed]] for [[inѵoice]],0.1241794824600219,0.3529986143112182,0,0,0,49,Failed,0
Gotta love being [[lied]] to.... #not,Gotta love being [[lies]] to.... #not,0.0207062363624572,0.2781155109405517,0,0,0,8,Failed,1
@[[user]] @[[user]] [[Ladies]] wouldn't [[use]] that language.But I guess you are not [[one]].,@[[uѕer]] @[[users]] [[Dames]] wouldn't [[uses]] that language.But I guess you are not [[o]] [[ne]].,0.03126060962677,0.276452362537384,0,0,0,37,Failed,0
@user I [[hate]] you [[lol]],@user I [[hating]] you [[jk]],0.0115564465522766,0.0246502161026,0,0,0,14,Failed,0
I didn't know it's your territory [[I]] [[really]]. .. WHAT ARE YOU DOIN- no. . [[Please]] don't shoot at me [[I]]. .,I didn't know it's your territory [[li]] [[truthfully]]. .. WHAT ARE YOU DOIN- no. . [[Pease]] don't shoot at me [[ich]]. .,0.0501396656036376,0.1833504438400268,0,0,0,41,Failed,0
"Shopping [[day]] with [[Ms]] 15 today. Her [[haul]] [[included]] new [[Docs]], [[eyeliner]], bras, new issue Frankie mag, and [[half]] of [[Kikki]] K. [[Tired]] and broke now.","Shopping [[today]] with [[Mme]] 15 today. Her [[plundering]] [[inclսded]] new [[Doc]], [[eyеliner]], bras, new issue Frankie mag, and [[media]] of [[Kіkki]] K. [[Ti]] [[red]] and broke now.",0.0246894359588623,0.6582577228546143,0,1,0,96,Successful,0
[[Sweet]] jeebus! MT @user CryoSat & Jason-2 confirm very high to [[phenomenal]] seas generated by North Atlantic low,[[Sugary]] jeebus! MT @user CryoSat & Jason-2 confirm very high to [[рhenomenal]] seas generated by North Atlantic low,0.0476481914520263,0.9273977875709534,1,0,1,43,Successful,0
[[Hyper]] at 1AM when I really should be getting rest #ohwhale 🐋🐳,[[Hyрer]] at 1AM when I really should be getting rest #ohwhale 🐋🐳,0.0202681422233581,0.0398648977279663,0,0,0,17,Failed,0
"[[We]] were [[miles]] apart,but you found me, now we are close enough, still apart #irony","[[Wе]] were [[mil]] [[es]] apart,but you found me, now we are close enough, still apart #irony",0.1349758505821228,0.46750009059906,1,1,1,27,Failed,1
[[Drinking]] a Southern Triangle IPA by @[[user]] at @user --,[[Drinkіng]] a Southern Triangle IPA by @[[uer]] at @user --,0.3105393648147583,0.4697750806808471,0,0,0,38,Failed,0
"American Red Cross van ""together we can save lives..."" And the driver is [[smoking]]. #irony","American Red Cross van ""together we can save lives..."" And the driver is [[smokinɡ]]. #irony",0.0107974410057067,0.7737128734588623,0,1,0,27,Successful,1
@user @user It also [[makes]] me want to [[post]] this...,@user @user It also [[pays]] me want to [[pos𝚝]] this...,0.035531461238861,0.2888432741165161,0,0,0,31,Failed,0
#birthcontrol #lol #wtf #whatisbirthcontrol @user great commercial #[[sarcasm]],#birthcontrol #lol #wtf #whatisbirthcontrol @user great commercial #[[sarcastic]],0.3344988822937011,0.5448713898658752,0,1,0,22,Successful,1
Oh how I [[love]] working in Baltimore #not,Oh how I [[loved]] working in Baltimore #not,0.2038425207138061,0.5178067088127136,1,0,1,18,Successful,1
Fans watch #tylerfarr in concert at @user #countrymusic #throwdown1035 #[[tampa]],Fans watch #tylerfarr in concert at @user #countrymusic #throwdown1035 #[[taｍpa]],0.3830485343933105,0.6405941247940063,1,0,1,13,Successful,0
So [[I'm]] the school nurse today. And I have a [[fever]]. #irony,So [[I`m]] the school nurse today. And I have a [[traditional]]. #irony,0.0226256251335144,0.090203046798706,0,0,0,36,Failed,1
#BBC #News -- #USA -- #Jeb #[[Bush]] to #explore #White #House #[[bid]].,#BBC #News -- #USA -- #Jeb #[[Bսsh]] to #explore #White #House #[[bіd]].,0.2606016397476196,0.5227221846580505,0,1,0,31,Successful,0
"Thanks for the [[dick]] pic, really, [[thanks]]. #[[Sarcasm]]","Thanks for the [[cock]] pic, really, [[thankyou]]. #[[Sarcastic]]",0.1366372108459472,0.3263870477676391,0,0,0,13,Failed,1
@user @user spawn of [[Larry]] Ellison aka World's [[Worst]] Human,@user @user spawn of [[Larrу]] Ellison aka World's [[Wors𝚝]] Human,0.0187264680862426,0.0935491323471069,0,0,0,31,Failed,0
Really loves dentist appointments. #[[sarcasm]],Really loves dentist appointments. #[[sarcam]],0.2200893759727478,0.6763865947723389,0,1,0,19,Successful,1
[[Now]] to [[write]] a JavaScript RegExp that allows . and ' in [[e-mail]] addresses...,[[Nowadays]] to [[wⲅite]] a JavaScript RegExp that allows . and ' in [[e-maiⅼ]] addresses...,0.0270097851753234,0.2428410649299621,0,0,0,38,Failed,0
@user @user 3 more [[nights]] [[3]] more [[nights]] 😬😬😬 #[[londoncalling]],@user @user 3 more [[noche]] [[Ʒ]] more [[nuit]] 😬😬😬 #[[londoոcalling]],0.0141450762748718,0.0960811972618103,0,0,0,32,Failed,0
"@user @user A lot of factors at play but [[I]] think you do retain him at max. Hopefully the FT's [[hurt]] his market a bit, selfishly speaking.","@user @user A lot of factors at play but [[l]] think you do retain him at max. Hopefully the FT's [[hrut]] his market a bit, selfishly speaking.",0.3727234601974487,0.5031340718269348,0,1,0,35,Successful,0
@[[user]] You're a tough bugger ;p,@[[uesr]] You're a tough bugger ;p,0.3292788863182068,0.4603594541549682,0,0,0,11,Failed,0
I'm shocked that Mark May doesn't think the Buckeyes should be in the playoff!!! #[[Sarcasm]],I'm shocked that Mark May doesn't think the Buckeyes should be in the playoff!!! #[[Ironical]],0.2034498453140258,0.520653486251831,0,1,0,23,Successful,1
"Google scholarship application [[kept]] [[crashing]] in Chrome. [[Opened]] it in IE, [[finished]] application without incident. #[[irony]]","Google scholarship application [[𝒌ept]] [[crashiոg]] in Chrome. [[Open]] it in IE, [[finiѕhed]] application without incident. #[[ironу]]",0.0111444592475891,0.2485378384590149,0,0,0,70,Failed,1
#AnalFrench #Chocolate Chocolate babe [[gets]] dicks in [[asshole]],#AnalFrench #Chocolate Chocolate babe [[getѕ]] dicks in [[assհole]],0.0604262948036193,0.4808740019798279,0,0,0,94,Failed,0
Set my alarm for [[PM]] not AM...guess you could say I've got my life together #not sorry @user #Pearlburg mom and Jesus,Set my alarm for [[MW]] not AM...guess you could say I've got my life together #not sorry @user #Pearlburg mom and Jesus,0.3660416603088379,0.5152745246887207,0,1,0,22,Successful,1
[[Just]] entered the @[[user]] competition for tickets to the final! Fingers crossed @[[user]],[[Righteous]] entered the @[[users]] competition for tickets to the final! Fingers crossed @[[u]] [[ser]],0.3544468879699707,0.4714341759681701,0,0,0,34,Failed,0
"Gun [[nut]] [[yells]] at [[cops]] conducting DUI [[checkpoint]], later [[hit]] by [[drunk]] driver on way home #[[irony]] #karma","Gun [[topside]] [[shouts]] at [[policeman]] conducting DUI [[cհeckpoint]], later [[հit]] by [[druոk]] driver on way home #[[ironу]] #karma",0.0423481464385986,0.2271844148635864,0,0,0,87,Failed,1
"@user for the #yoga people out there, this is a [[Down]] [[Faced]] [[Dog]] [[dinner]]! #MerryChristmas","@user for the #yoga people out there, this is a [[Dwon]] [[Facd]] [[Hound]] [[dined]]! #MerryChristmas",0.1035726070404052,0.5096622705459595,0,1,0,51,Successful,0
"Have you ever seen the [[like]]?? '[[Republican]] [[move']] that will '[[effectively]] [[rob]] the royal family', [[Kate's]] 32k [[meal]] #irony","Have you ever seen the [[loves]]?? '[[Republic]] [[movе']] that will '[[efficiently]] [[burgle]] the royal family', [[Kat'es]] 32k [[dine]] #irony",0.0111142396926879,0.5425432920455933,0,1,0,84,Successful,1
[[It's]] snowing in Chicago #[[whitechristmas]] #not,[[I𝚝's]] snowing in Chicago #[[whitechⲅistmas]] #not,0.0520840287208557,0.1820289492607116,0,0,0,32,Failed,1
[[Oh]] [[I]] just love when I wake up with a [[migraine]] 😒 #not #[[needmeds]],[[Ah]] [[j]] just love when I wake up with a [[headaches]] 😒 #not #[[nеedmeds]],0.2204342484474182,0.3811767697334289,0,0,0,23,Failed,1
Oh Oh mum is #not #[[going]] to be #[[pleased]] #[[littletike]],Oh Oh mum is #not #[[goiոg]] to be #[[delighted]] #[[lit𝚝letike]],0.0385644435882568,0.4426508545875549,0,0,0,38,Failed,0
[[Its]] a shame on an off day that the NFL doesnt have any [[interesting]] stories and [[isnt]] [[getting]] any attention. NOT #sarcasm,[[Sti]] a shame on an off day that the NFL doesnt have any [[iոteresting]] stories and [[isn𝚝]] [[geting]] any attention. NOT #sarcasm,0.0334600210189819,0.0634223818778991,0,0,0,52,Failed,1
[[Felicitats]] #Penedesfera #notcies,[[Feliciatts]] #Penedesfera #notcies,0.0877707004547119,0.1656515002250671,0,0,0,6,Failed,0
Cook and England rudderless at the death. Seven [[games]] and we've got progressively [[worse]]! Can't wait 'till they arrive here for WC #sarcasm,Cook and England rudderless at the death. Seven [[gameѕ]] and we've got progressively [[lousiest]]! Can't wait 'till they arrive here for WC #sarcasm,0.0180467963218688,0.6099324822425842,0,1,0,43,Successful,1
#we are #not #perfect but it is #[[neccesary]] for #us to #be the #best # version of #ourselves,#we are #not #perfect but it is #[[enought]] for #us to #be the #best # version of #ourselves,0.0688479542732238,0.8871927261352539,0,1,0,23,Successful,0
Happy [[Holidays]]! (this is officially our Christmas card) #BestFriend #[[UglySweaterBarCrawl]],Happy [[Holiday]]! (this is officially our Christmas card) #BestFriend #[[UglуSweaterBarCrawl]],0.1864711642265319,0.5438343286514282,0,1,0,41,Successful,0
@user @[[user]] At [[least]] you got my joke,@user @[[uesr]] At [[last]] you got my joke,0.0448495149612426,0.2327144145965576,0,0,0,29,Failed,0
"@user [[It's]] [[2015]]. Why am I [[still]] manually turning on/off WiFi, [[Bluetooth]], NFC, etc..? #fb [[yep]]","@user [[It'ѕ]] [[205]]. Why am I [[however]] manually turning on/off WiFi, [[Bluetoo𝚝h]], NFC, etc..? #fb [[yes]]",0.0095199942588806,0.0872828364372253,0,0,0,75,Failed,0
"@user thanks babe, hope you have a [[good]] one too 💕🎊🎊","@user thanks babe, hope you have a [[decent]] one too 💕🎊🎊",0.2532764673233032,0.6297630667686462,1,0,1,17,Successful,0
This nigga [[knocced]] back 6 shots of Henny lastnight ! @user,This nigga [[kocced]] back 6 shots of Henny lastnight ! @user,0.0349537134170532,0.6625653505325317,0,1,0,19,Successful,0
'Tis the season for tablets! I [[entered]] the #tabletsforall contest to win a tablet gift pack. [[Check]] it out:,'Tis the season for tablets! I [[inscribed]] the #tabletsforall contest to win a tablet gift pack. [[Cehck]] it out:,0.1998267173767089,0.5358476638793945,1,0,1,40,Successful,0
#notcies #eu Commissioner Creu reassures [[Committee]] of the Regions: Junckers investment plan will complement coh...,#notcies #eu Commissioner Creu reassures [[Commitee]] of the Regions: Junckers investment plan will complement coh...,0.4408814907073974,0.6200689077377319,0,1,0,28,Successful,0
"Is there a ""like"" [[tab]] on me? [[I'm]] not a facebook status to be liked by [[people]]... #[[sarcasm]] #RudeButTrue","Is there a ""like"" [[cotter]] on me? [[Im]] not a facebook status to be liked by [[gens]]... #[[ѕarcasm]] #RudeButTrue",0.0661032795906066,0.1542410254478454,0,0,0,39,Failed,1
"Bestiestest. *teary-eyed* THE KING IS COMING! My God's not dead, He's surely alive! #God's #not #[[dead]] #faith","Bestiestest. *teary-eyed* THE KING IS COMING! My God's not dead, He's surely alive! #God's #not #[[decedent]] #faith",0.0373894572257995,0.5665791630744934,1,0,1,28,Successful,0
#Johnny #Football #[[time]] #is #not #a #[[fun]] [[time]] #any #more: The Cleveland [[Browns]] [[went]] into [[Sunday's]] [[game]] against the...,#Johnny #Football #[[times]] #is #not #a #[[entertaining]] [[moment]] #any #more: The Cleveland [[Brownѕ]] [[wen𝚝]] into [[Sunday`s]] [[gamе]] against the...,0.0296388864517211,0.5201793909072876,0,1,0,85,Successful,0
@user THAT'S WHAT I'M TALKING ABOUT! [[Awesome]] Win CAVS!!!!!!,@user THAT'S WHAT I'M TALKING ABOUT! [[Awesmoe]] Win CAVS!!!!!!,0.1031174659729003,0.639706015586853,1,0,1,24,Successful,0
