original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
@[[user]] 🙌🙌 #fitfam #fitness #health,@[[users]] 🙌🙌 #fitfam #fitness #health,0.0678129196166992,0.0693159699440002,0,0,0,3,Failed,0
What a [[great]] way to start the day!! #Not 😠,What a [[magnificent]] way to start the day!! #Not 😠,0.0929499864578247,0.1075313687324523,0,0,0,38,Failed,1
"'Liberated' [[Iraq]] -- 2014 One of Bloodiest [[Years]] with [[More]] than 36,000 Victims: [[Thank]] you, Western liberators #sarcasm","'Liberated' [[Baghdad]] -- 2014 One of Bloodiest [[Aged]] with [[Most]] than 36,000 Victims: [[Appreciation]] you, Western liberators #sarcasm",0.1194658875465393,0.1501585841178894,0,0,0,15,Failed,1
@user easiest CL group with two [[rubbish]] teams but we won only 1 CL game - even that lucky last minute pen#not good enough#gutted,@user easiest CL group with two [[trash]] teams but we won only 1 CL game - even that lucky last minute pen#not good enough#gutted,0.3886507749557495,0.6835134029388428,0,1,0,5,Successful,0
No one up? [[Okay]] [[cool]] #not,No one up? [[Alright]] [[groovy]] #not,0.0913076400756836,0.0940420627593994,0,0,0,3,Failed,1
Long day and its not [[going]] to be [[possible]] without my good [[friend]] #coffee,Long day and its not [[gonna]] to be [[conceivable]] without my good [[freund]] #coffee,0.0545695424079895,0.0778532028198242,0,0,0,16,Failed,0
Just loveeee driving upstate in the snow #not,Just loveeee driving upstate in the snow #not,0.1498836874961853,0.1498836874961853,0,0,0,9,Failed,1
"Faux [[Leather]] Size Zipper [[Sleeveless]] [[Scoop]] Back Midi Dress|Size:s, m, l|Price:$39.99|Leave [[email]] for...","Faux [[Skins]] Size Zipper [[Chiffon]] [[Spoon]] Back Midi Dress|Size:s, m, l|Price:$39.99|Leave [[mail]] for...",0.0820711255073547,0.0887603163719177,0,0,0,9,Failed,0
@[[user]] I saw a leaf blowing in the breeze. You could [[yell]] at that if you [[wanted]] to?,@[[username]] I saw a leaf blowing in the breeze. You could [[screaming]] at that if you [[wanna]] to?,0.1963827013969421,0.252725601196289,0,0,0,31,Failed,0
clashupdate #not,clashupdate #not,0.0919157862663269,0.0919157862663269,0,0,0,1,Failed,1
@[[user]] Super Junior's Henry [[asks]] sasaeng [[fans]] to let him sleep|http://t.co/BhrEKEtMka [[Henry]] oppa >^<,@[[username]] Super Junior's Henry [[requested]] sasaeng [[blowers]] to let him sleep|http://t.co/BhrEKEtMka [[Henryk]] oppa >^<,0.1205595135688781,0.2042788863182068,0,0,0,19,Failed,0
[[Name]] an #excuse that people [[use]] #NOT to #workout ...,[[Denomination]] an #excuse that people [[using]] #NOT to #workout ...,0.1074736714363098,0.1390348076820373,0,0,0,14,Failed,0
A #celebrity is a [[person]] who is [[known]] for his well-knownness. #fact #TeamFollowBack #[[irony]],A #celebrity is a [[anybody]] who is [[renowned]] for his well-knownness. #fact #TeamFollowBack #[[mockery]],0.1101992726325988,0.1402341723442077,0,0,0,15,Failed,1
@user @user @user We Agree #NHSENGLAND [[needs]] to #Publish #AandE [[figures]] over #HolidayPeriod #[[Sarcasm]] from #JeremyHunt,@user @user @user We Agree #NHSENGLAND [[gotta]] to #Publish #AandE [[digit]] over #HolidayPeriod #[[Ironical]] from #JeremyHunt,0.0494018197059631,0.0562474131584167,0,0,0,13,Failed,0
#[[Warn]] them that your degree of #sarcasm depends on them in this #[[funny]] tank top! Order now at,#[[Warns]] them that your degree of #sarcasm depends on them in this #[[hilarious]] tank top! Order now at,0.2141509056091308,0.339059829711914,0,0,0,20,Failed,0
Sickens me that [[killing]] innocent black men & children has become such a lucrative career in America. #MikeBrown #TrayvonMartin #EricGarner,Sickens me that [[murdering]] innocent black men & children has become such a lucrative career in America. #MikeBrown #TrayvonMartin #EricGarner,0.4778171181678772,0.5341793298721313,0,1,0,12,Successful,0
50km into the #Rapha #festive500 and we [[stop]] off for a Coffee#1... Toes are coming back to life @user,50km into the #Rapha #festive500 and we [[cessation]] off for a Coffee#1... Toes are coming back to life @user,0.076204240322113,0.0928269624710083,0,0,0,22,Failed,0
@user @user #not [[sure]] who will take it home?,@user @user #not [[persuaded]] who will take it home?,0.0608426332473754,0.0716813802719116,0,0,0,4,Failed,0
Don't you just [[love]] those people who won't shut up in class then [[hold]] everyone back by asking the [[teacher]] to [[repeat]] answers? #sarcasm,Don't you just [[loves]] those people who won't shut up in class then [[holds]] everyone back by asking the [[professors]] to [[repeating]] answers? #sarcasm,0.3724819421768188,0.4682865142822265,0,0,0,49,Failed,1
Also it is [[funny]] how [[things]] at work [[get]] done when I'm on my off [[week]] #sarcasm,Also it is [[hilarious]] how [[aspects]] at work [[got]] done when I'm on my off [[zhou]] #sarcasm,0.0812543630599975,0.146358847618103,0,0,0,19,Failed,1
'nuff #[[Bob]] #Couldn039t #Not #Repin #Ross #tattoo|[[Please]] RT:,'nuff #[[Boba]] #Couldn039t #Not #Repin #Ross #tattoo|[[Invite]] RT:,0.0607534646987915,0.0651366710662841,0,0,0,3,Failed,0
"Heartless Sanghi #Sarcasm""@Retributions: #IndiawithPakistan because a [[dumb]] nation deserves to be taken for a ride again and again. #Lakhvi""","Heartless Sanghi #Sarcasm""@Retributions: #IndiawithPakistan because a [[witless]] nation deserves to be taken for a ride again and again. #Lakhvi""",0.1529375910758972,0.5854414701461792,1,0,1,14,Successful,0
I guess waking up every [[couple]] hours is cool |#not,I guess waking up every [[coupling]] hours is cool |#not,0.1472285985946655,0.1492378115653991,0,0,0,13,Failed,1
Everytime I try to like Chris Brown he does something to royally eff that up. [[Dude]] is a [[chronic]] loose [[cannon]] #chrisbrown #Karrueche,Everytime I try to like Chris Brown he does something to royally eff that up. [[Bro]] is a [[persistent]] loose [[canon]] #chrisbrown #Karrueche,0.2547724843025207,0.5281556844711304,1,0,1,10,Successful,0
How much did it [[cost]] to [[build]] #mygov #medicare? I [[see]] this [[way]] too often...,How much did it [[pricing]] to [[built]] #mygov #medicare? I [[behold]] this [[ways]] too often...,0.075277030467987,0.0869736075401306,0,0,0,19,Failed,0
"[[So]] I may have had a ""few"" empties to [[recycle]]... ♻♻ |I ❤ #craftbeer","[[Therefore]] I may have had a ""few"" empties to [[recycling]]... ♻♻ |I ❤ #craftbeer",0.1107497215270996,0.1293196678161621,0,0,0,11,Failed,0
Abnormal professor walks in with the finals in a [[Zoloft]] [[bag]] #[[irony]] #psychhumor,Abnormal professor walks in with the finals in a [[Vicodin]] [[knapsack]] #[[mockery]] #psychhumor,0.1591168642044067,0.2434790134429931,0,0,0,24,Failed,1
"When ""make dua for me bro"" turns into an hour long [[conversation]]","When ""make dua for me bro"" turns into an hour long [[conversations]]",0.1185458302497863,0.1278890371322631,0,0,0,14,Failed,0
@[[user]] we don't have a good enough singles depth atm to even account for [[doubles]] the [[problem]] has never been doubles always [[singles]],@[[users]] we don't have a good enough singles depth atm to even account for [[duplicates]] the [[problems]] has never been doubles always [[bachelors]],0.0732767581939697,0.0981312990188598,0,0,0,9,Failed,0
@[[user]] and if Marathi man speak hindi to Chu*** samajhte [[hai]] #[[irony]],@[[users]] and if Marathi man speak hindi to Chu*** samajhte [[sea]] #[[mockery]],0.206077754497528,0.2503919005393982,0,0,0,11,Failed,1
#Photography #Photoshop #[[Photos]] #Art #EyeCandy #[[Bible]] on #TSU 💁🎄🎅 ||#FOLLOW,#Photography #Photoshop #[[Stills]] #Art #EyeCandy #[[Biblical]] on #TSU 💁🎄🎅 ||#FOLLOW,0.0594714283943176,0.0608773231506347,0,0,0,33,Failed,0
@user @user @user but of course it was. Cops could shoot a [[black]] man in front of a hospital & I bet you he'd still get no aid.,@user @user @user but of course it was. Cops could shoot a [[negro]] man in front of a hospital & I bet you he'd still get no aid.,0.4894693493843078,0.531009316444397,0,1,0,9,Successful,0
"[[Every]] you're a [[fucking]] cunt, [[lying]] cunt did I [[say]] cunt song is about you now. How cute is that #defo #not #pissed #off #nope","[[Any]] you're a [[sodding]] cunt, [[lies]] cunt did I [[tell]] cunt song is about you now. How cute is that #defo #not #pissed #off #nope",0.0879161953926086,0.1127623915672302,1,1,1,22,Failed,0
"@user [[yeah]] [[amazing]] night, I [[think]] he out [[till]] the death! I'll let u know xx","@user [[yup]] [[staggering]] night, I [[thoughts]] he out [[until]] the death! I'll let u know xx",0.0982219576835632,0.1555870175361633,0,0,0,20,Failed,0
I liked a @user video The Ubisoft Graduate [[Program]] - Gameplay [[Programming]],I liked a @user video The Ubisoft Graduate [[Programmed]] - Gameplay [[Programmed]],0.0845091342926025,0.0903300642967224,0,0,0,17,Failed,0
"#A #[[tax]] #per mile? #[[Americans]] #should #not #[[allow]] #GPS #[[tracking]] #of #cars, #trucks: Watch out – as the new year...","#A #[[taxes]] #per mile? #[[American]] #should #not #[[enabled]] #GPS #[[flagging]] #of #cars, #trucks: Watch out – as the new year...",0.0907685756683349,0.1002667546272277,0,0,0,26,Failed,0
So not okay with DB's [[racist]] jokes.,So not okay with DB's [[racism]] jokes.,0.4055461883544922,0.7190641164779663,1,0,1,2,Successful,0
"#notcies #eu European [[Council]]: [[Press]] [[conference]] by Donald TUSK, Jean-Claude JUNCKER,, and [[Matteo]] RENZI,","#notcies #eu European [[Governments]]: [[Presse]] [[conferences]] by Donald TUSK, Jean-Claude JUNCKER,, and [[Mateo]] RENZI,",0.0680887699127197,0.0865917801856994,0,0,0,11,Failed,0
#Lance #Stephenson #not #[[traveling]] #with #team #on two-game #road #trip: Stephenson is [[still]] [[unable]] to [[run]] fully...,#Lance #Stephenson #not #[[travels]] #with #team #on two-game #road #trip: Stephenson is [[nonetheless]] [[incompetent]] to [[executing]] fully...,0.0566833019256591,0.2932947874069214,0,0,0,13,Failed,0
Pretty [[Shitty]] day I'm gonna be soaked and full of mud and clay #iliketogetdirty #notreally #[[sarcasm]],Pretty [[Rotten]] day I'm gonna be soaked and full of mud and clay #iliketogetdirty #notreally #[[satire]],0.2618866562843323,0.4524236917495727,1,1,1,16,Failed,1
Perfect time to [[get]] sick 😢 #not,Perfect time to [[gets]] sick 😢 #not,0.451962947845459,0.5220679640769958,0,1,0,4,Successful,1
I'm giving up a [[lot]] of stuff to make [[sure]] others are [[happy]] . I wonder if [[anyone]] ever look past my appearance and see what I'm feeling 😩,I'm giving up a [[batch]] of stuff to make [[convinced]] others are [[happier]] . I wonder if [[nobody]] ever look past my appearance and see what I'm feeling 😩,0.0671694874763488,0.0939615368843078,0,0,0,27,Failed,0
Lol [[hilarious]] pic RT @[[user]] What a [[game]]! @[[user]] win!,Lol [[comical]] pic RT @[[users]] What a [[games]]! @[[users]] win!,0.0977276563644409,0.3339822888374328,0,0,0,9,Failed,0
My [[son]] [[gave]] me a cold......again!!! Yay! #sarcasm #NotExcitedAboutThisShitAtAll,My [[sons]] [[supplied]] me a cold......again!!! Yay! #sarcasm #NotExcitedAboutThisShitAtAll,0.1394852995872497,0.1505627036094665,1,1,1,15,Failed,1
Seriously has the #BBL04 got the tallest on [[ground]] interviewers of all [[time]] #talltowers #sevenfoot,Seriously has the #BBL04 got the tallest on [[terra]] interviewers of all [[period]] #talltowers #sevenfoot,0.0641957521438598,0.069983959197998,0,0,0,16,Failed,0
"i may have played a part, but i wont take [[sole]] [[credit]] ;) @user @user","i may have played a part, but i wont take [[singular]] [[credence]] ;) @user @user",0.0587642788887023,0.0699596405029296,0,0,0,8,Failed,0
Literally functioning on 4 hours of sleep and I feel [[great]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,Literally functioning on 4 hours of sleep and I feel [[huge]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,0.2673307061195373,0.3870357871055603,0,0,0,25,Failed,1
These refs are pissing me off. They [[seriously]] have no [[idea]] of what's [[going]] on.,These refs are pissing me off. They [[gravely]] have no [[thought]] of what's [[go]] on.,0.3163095712661743,0.3879920244216919,1,1,1,17,Failed,0
Psychic [[Advice]] weekdays at 9am (PDT) on [[Psychic]] [[View]] Radio..call in 347-850-1494 to ask YOUR [[question]] #BlogTalkRadio,Psychic [[Advisory]] weekdays at 9am (PDT) on [[Clairvoyant]] [[Avis]] Radio..call in 347-850-1494 to ask YOUR [[issue]] #BlogTalkRadio,0.0570859909057617,0.0636671185493469,0,0,0,31,Failed,0
"Blue [[skies]], [[warm]] air, and the royal [[accommodation]]! #WhatMoreDoesOneNeed #Education? #Not...","Blue [[ciel]], [[warming]] air, and the royal [[accommodations]]! #WhatMoreDoesOneNeed #Education? #Not...",0.0603547096252441,0.0667895674705505,0,0,0,8,Failed,1
@user I [[take]] it you're not in [[England]] then ; ),@user I [[taking]] it you're not in [[Britain]] then ; ),0.0551586151123046,0.0622971653938293,0,0,0,4,Failed,0
When hailey I [[play]] trivia crack she wants the sports & [[entertainment]] while I [[aim]] for the [[science]] and history hahahah,When hailey I [[playing]] trivia crack she wants the sports & [[recreational]] while I [[target]] for the [[sciences]] and history hahahah,0.0796998143196106,0.091350257396698,0,0,0,31,Failed,0
The [[fucking]] car just gave up..! #car #died #not-happy,The [[gorram]] car just gave up..! #car #died #not-happy,0.1307878494262695,0.7987255454063416,1,0,1,11,Successful,0
"BM ""[[gives]] me"" from 3 pm to 8 pm with my [[son]] [[today]], that's fair huh? #NOT!","BM ""[[donne]] me"" from 3 pm to 8 pm with my [[sons]] [[yesterday]], that's fair huh? #NOT!",0.074606716632843,0.0836505889892578,0,0,0,6,Failed,1
Tomorrow three [[test]] [[signature]].|[[Thank]] you. |#school #sarcasm,Tomorrow three [[tests]] [[signatures]].|[[Appreciation]] you. |#school #sarcasm,0.0582949519157409,0.0738113522529602,0,0,0,9,Failed,1
#UKArtistOnly @user @user @user present. #UKUntoldStory #MIXTape #GetOn #DUCMG,#UKArtistOnly @user @user @user present. #UKUntoldStory #MIXTape #GetOn #DUCMG,0.0553837418556213,0.0553837418556213,0,0,0,1,Failed,0
@[[user]] They [[say]] #not #responsible and your #NotWorthIt to [[offer]] even $10 #discounts for the [[worst]] #customerservice I have ever had!,@[[users]] They [[tell]] #not #responsible and your #NotWorthIt to [[affords]] even $10 #discounts for the [[meanest]] #customerservice I have ever had!,0.2276862263679504,0.3046635389328003,0,0,0,27,Failed,0
Oregon marching [[band]] [[playing]] @[[user]] music. #[[awesome]] #OregonDucks #OregonvsFloridaState #RoseBowl2015,Oregon marching [[bands]] [[play]] @[[username]] music. #[[magnificent]] #OregonDucks #OregonvsFloridaState #RoseBowl2015,0.0701875686645507,0.0804712176322937,0,0,0,18,Failed,0
[[Yay]] yet another week with a [[child]] home from school ill! Just a [[hint]] of #Sarcasm to [[brighten]] my day.,[[Hurray]] yet another week with a [[kid]] home from school ill! Just a [[allusion]] of #Sarcasm to [[illuminate]] my day.,0.0634123682975769,0.099997341632843,0,0,0,14,Failed,1
Gotta love being [[lied]] to.... #not,Gotta love being [[lying]] to.... #not,0.2104666233062744,0.2407665252685547,0,0,0,6,Failed,1
"#[[SMILES]] when there is #[[MONEY]]|#SCOWLS when there is #[[NOT]]|#[[RECOGNITION]] when there is #MONEY|#IGNORANCE when there is #NOT|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""","#[[CHUCKLES]] when there is #[[MONEYS]]|#SCOWLS when there is #[[NOPE]]|#[[GRATITUDE]] when there is #MONEY|#IGNORANCE when there is #NOT|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""",0.1725209951400756,0.2607788443565368,0,0,0,28,Failed,0
Urban Glam High Heel Earrings $7|Leave [[email]] for [[invoice]],Urban Glam High Heel Earrings $7|Leave [[emails]] for [[bills]],0.0791152715682983,0.1103097796440124,0,0,0,18,Failed,0
@user [[hey]] I [[seen]] u have followed me and I was going to ask to [[check]] out my [[channel]] and help me with a shoutout for subscribers ??,@user [[heh]] I [[saw]] u have followed me and I was going to ask to [[audits]] out my [[channels]] and help me with a shoutout for subscribers ??,0.0456737279891967,0.0503628849983215,0,0,0,36,Failed,0
@[[user]] I [[hate]] you lol,@[[username]] I [[hated]] you lol,0.2192158102989196,0.4455420970916748,1,1,1,6,Failed,0
@user @[[user]] Ladies wouldn't use that [[language]].But I [[guess]] you are not one.,@user @[[username]] Ladies wouldn't use that [[parlance]].But I [[imagines]] you are not one.,0.0907759070396423,0.103648841381073,0,0,0,15,Failed,0
"Shopping day with Ms 15 today. Her haul included new Docs, eyeliner, bras, new issue Frankie mag, and half of Kikki K. [[Tired]] and [[broke]] now.","Shopping day with Ms 15 today. Her haul included new Docs, eyeliner, bras, new issue Frankie mag, and half of Kikki K. [[Fatigued]] and [[raped]] now.",0.1067646741867065,0.5531731843948364,0,1,0,12,Successful,0
Hyper at 1AM when I [[really]] should be getting rest #ohwhale 🐋🐳,Hyper at 1AM when I [[truthfully]] should be getting rest #ohwhale 🐋🐳,0.1508048176765442,0.1543618440628051,0,0,0,6,Failed,0
I didn't know it's your territory I really. .. WHAT ARE YOU DOIN- no. . Please don't shoot at me I. .,I didn't know it's your territory I really. .. WHAT ARE YOU DOIN- no. . Please don't shoot at me I. .,0.1702601313591003,0.1702601313591003,0,0,0,7,Failed,0
Sweet jeebus! MT @[[user]] CryoSat & Jason-2 confirm very high to [[phenomenal]] [[seas]] [[generated]] by North Atlantic low,Sweet jeebus! MT @[[users]] CryoSat & Jason-2 confirm very high to [[prodigious]] [[oceans]] [[caused]] by North Atlantic low,0.0840415954589843,0.1147083044052124,0,0,0,19,Failed,0
@user @user It [[also]] makes me [[want]] to [[post]] this...,@user @user It [[similarly]] makes me [[wantto]] to [[posting]] this...,0.0644497871398925,0.0775557160377502,0,0,0,8,Failed,0
Drinking a Southern [[Triangle]] IPA by @user at @[[user]] --,Drinking a Southern [[Delta]] IPA by @user at @[[users]] --,0.0858093500137329,0.0884050726890564,0,0,0,11,Failed,0
"We were miles apart,but you [[found]] me, now we are [[close]] enough, still apart #irony","We were miles apart,but you [[unearthed]] me, now we are [[nears]] enough, still apart #irony",0.0754162073135376,0.1025447249412536,0,0,0,24,Failed,1
"[[American]] [[Red]] Cross van ""together we can [[save]] lives..."" And the [[driver]] is smoking. #irony","[[Americans]] [[Rouge]] Cross van ""together we can [[saves]] lives..."" And the [[trucker]] is smoking. #irony",0.4465771317481994,0.5112500190734863,0,1,0,20,Successful,1
Oh how I [[love]] working in Baltimore #not,Oh how I [[adores]] working in Baltimore #not,0.1113590598106384,0.1137630343437194,0,0,0,11,Failed,1
#birthcontrol #lol #wtf #whatisbirthcontrol @user [[great]] commercial #sarcasm,#birthcontrol #lol #wtf #whatisbirthcontrol @user [[wondrous]] commercial #sarcasm,0.3892316222190857,0.424333393573761,0,0,0,21,Failed,1
"[[Thanks]] for the [[dick]] pic, really, thanks. #Sarcasm","[[Thank]] for the [[penis]] pic, really, thanks. #Sarcasm",0.1856914758682251,0.5085279941558838,1,0,1,4,Successful,1
[[Fans]] watch #tylerfarr in concert at @user #countrymusic #throwdown1035 #tampa,[[Stalkers]] watch #tylerfarr in concert at @user #countrymusic #throwdown1035 #tampa,0.0684583783149719,0.0887256860733032,0,0,0,10,Failed,0
[[So]] I'm the school [[nurse]] [[today]]. And I have a fever. #[[irony]],[[Therefore]] I'm the school [[nurses]] [[nowadays]]. And I have a fever. #[[mockery]],0.2222408056259155,0.3135755658149719,0,0,0,16,Failed,1
@user @user [[spawn]] of Larry Ellison aka World's [[Worst]] Human,@user @user [[spawning]] of Larry Ellison aka World's [[Lousiest]] Human,0.2469539046287536,0.5179681181907654,1,0,1,7,Successful,0
[[Really]] loves [[dentist]] [[appointments]]. #sarcasm,[[Truthfully]] loves [[dental]] [[appointees]]. #sarcasm,0.1085415482521057,0.1307172775268554,0,0,0,10,Failed,1
@user @user 3 more [[nights]] 3 more [[nights]] 😬😬😬 #londoncalling,@user @user 3 more [[evenings]] 3 more [[evenings]] 😬😬😬 #londoncalling,0.0410088896751403,0.0441483855247497,0,0,0,5,Failed,0
#BBC #News -- #USA -- #Jeb #Bush to #[[explore]] #White #[[House]] #bid.,#BBC #News -- #USA -- #Jeb #Bush to #[[investigate]] #White #[[Houses]] #bid.,0.0797645449638366,0.088452398777008,0,0,0,18,Failed,0
[[Now]] to [[write]] a JavaScript RegExp that [[allows]] . and ' in e-mail [[addresses]]...,[[Presently]] to [[writes]] a JavaScript RegExp that [[enabling]] . and ' in e-mail [[address]]...,0.0925019383430481,0.0990160703659057,0,0,0,17,Failed,0
@[[user]] You're a tough bugger ;p,@[[users]] You're a tough bugger ;p,0.2452340722084045,0.254839539527893,1,1,1,6,Failed,0
I'm shocked that Mark [[May]] doesn't [[think]] the Buckeyes should be in the playoff!!! #[[Sarcasm]],I'm shocked that Mark [[Maggio]] doesn't [[thinks]] the Buckeyes should be in the playoff!!! #[[Sarcastic]],0.1273931264877319,0.15536630153656,0,0,0,4,Failed,1
"Google [[scholarship]] [[application]] kept crashing in Chrome. Opened it in IE, finished [[application]] without incident. #[[irony]]","Google [[fellowship]] [[apps]] kept crashing in Chrome. Opened it in IE, finished [[applications]] without incident. #[[mockery]]",0.1284696459770202,0.1903538107872009,0,0,0,11,Failed,1
Set my alarm for PM not AM...guess you could say I've got my life together #not sorry @user #Pearlburg mom and [[Jesus]],Set my alarm for PM not AM...guess you could say I've got my life together #not sorry @user #Pearlburg mom and [[Goddammit]],0.059309959411621,0.5493133068084717,0,1,0,7,Successful,1
"@user @user A lot of factors at play but I [[think]] you do [[retain]] him at max. Hopefully the FT's [[hurt]] his [[market]] a bit, selfishly speaking.","@user @user A lot of factors at play but I [[believing]] you do [[conserving]] him at max. Hopefully the FT's [[injure]] his [[markets]] a bit, selfishly speaking.",0.0765829086303711,0.1206480264663696,0,0,0,23,Failed,0
"Gun nut yells at cops conducting DUI checkpoint, later hit by [[drunk]] driver on way home #irony #karma","Gun nut yells at cops conducting DUI checkpoint, later hit by [[drinker]] driver on way home #irony #karma",0.4969711303710937,0.6037563681602478,1,0,1,3,Successful,1
#AnalFrench #[[Chocolate]] Chocolate babe [[gets]] [[dicks]] in asshole,#AnalFrench #[[Candy]] Chocolate babe [[receives]] [[cocks]] in asshole,0.1399950981140136,0.1931959390640258,1,1,1,24,Failed,0
"@user for the #yoga people out there, this is a [[Down]] Faced [[Dog]] dinner! #MerryChristmas","@user for the #yoga people out there, this is a [[Downward]] Faced [[Lapdog]] dinner! #MerryChristmas",0.151481807231903,0.5681945085525513,0,1,0,14,Successful,0
It's [[snowing]] in Chicago #whitechristmas #not,It's [[snow]] in Chicago #whitechristmas #not,0.0999623537063598,0.1031140089035034,0,0,0,3,Failed,1
Just entered the @user [[competition]] for [[tickets]] to the final! Fingers [[crossed]] @[[user]],Just entered the @user [[rivalries]] for [[ticket]] to the final! Fingers [[traversed]] @[[users]],0.0428389906883239,0.0521020293235778,0,0,0,12,Failed,0
"Have you ever seen the like?? '[[Republican]] move' that will '[[effectively]] rob the royal family', Kate's 32k [[meal]] #[[irony]]","Have you ever seen the like?? '[[Republicans]] move' that will '[[efficiently]] rob the royal family', Kate's 32k [[eating]] #[[mockery]]",0.2471826672554016,0.3316085338592529,0,0,0,22,Failed,1
Oh I just [[love]] when I wake up with a [[migraine]] 😒 #not #needmeds,Oh I just [[likes]] when I wake up with a [[migraines]] 😒 #not #needmeds,0.2131711840629577,0.2713112831115722,0,0,0,11,Failed,1
Oh Oh [[mum]] is #not #[[going]] to be #pleased #littletike,Oh Oh [[mother]] is #not #[[go]] to be #pleased #littletike,0.0652136802673339,0.0862734913825988,0,0,0,14,Failed,0
Felicitats #Penedesfera #notcies,Felicitats #Penedesfera #notcies,0.0822883248329162,0.0822883248329162,0,0,0,1,Failed,0
Cook and England rudderless at the death. Seven games and we've got progressively worse! Can't wait 'till they arrive here for [[WC]] #sarcasm,Cook and England rudderless at the death. Seven games and we've got progressively worse! Can't wait 'till they arrive here for [[CRAPPER]] #sarcasm,0.1969153881072998,0.7243558168411255,0,1,0,19,Successful,1
#we are #not #perfect but it is #neccesary for #us to #be the #[[best]] # version of #ourselves,#we are #not #perfect but it is #neccesary for #us to #be the #[[better]] # version of #ourselves,0.0674943923950195,0.07353276014328,0,0,0,11,Failed,0
Its a [[shame]] on an off day that the NFL [[doesnt]] have any interesting [[stories]] and [[isnt]] getting any attention. NOT #sarcasm,Its a [[disgrace]] on an off day that the NFL [[cant]] have any interesting [[fairytales]] and [[couldnt]] getting any attention. NOT #sarcasm,0.1138715147972107,0.4599728584289551,0,0,0,35,Failed,1
Happy Holidays! (this is [[officially]] our [[Christmas]] card) #BestFriend #UglySweaterBarCrawl,Happy Holidays! (this is [[ceremoniously]] our [[Christmastime]] card) #BestFriend #UglySweaterBarCrawl,0.0633766055107116,0.0681433677673339,0,0,0,19,Failed,0
@user @user At least you [[got]] my [[joke]],@user @user At least you [[gets]] my [[prank]],0.071446418762207,0.1439381837844848,0,0,0,7,Failed,0
"@[[user]] thanks babe, hope you have a good one too 💕🎊🎊","@[[username]] thanks babe, hope you have a good one too 💕🎊🎊",0.045875072479248,0.0507989525794982,0,0,0,8,Failed,0
This nigga knocced back 6 [[shots]] of Henny lastnight ! @[[user]],This nigga knocced back 6 [[punches]] of Henny lastnight ! @[[users]],0.3457151651382446,0.3875527381896972,1,1,1,4,Failed,0
"@user It's 2015. Why am I [[still]] manually [[turning]] on/off WiFi, Bluetooth, NFC, etc..? #fb [[yep]]","@user It's 2015. Why am I [[nonetheless]] manually [[turn]] on/off WiFi, Bluetooth, NFC, etc..? #fb [[yeah]]",0.0752740502357482,0.0788416266441345,0,0,0,13,Failed,0
'Tis the season for [[tablets]]! I [[entered]] the #tabletsforall contest to win a [[tablet]] gift pack. [[Check]] it out:,'Tis the season for [[pills]]! I [[penetrated]] the #tabletsforall contest to win a [[tablets]] gift pack. [[Audit]] it out:,0.0550476908683776,0.1085955500602722,0,0,0,12,Failed,0
#notcies #eu [[Commissioner]] Creu reassures [[Committee]] of the Regions: Junckers [[investment]] plan will [[complement]] coh...,#notcies #eu [[Commissar]] Creu reassures [[Commissions]] of the Regions: Junckers [[investments]] plan will [[addendum]] coh...,0.0591185688972473,0.0704594254493713,0,0,0,12,Failed,0
"Is there a ""like"" tab on me? I'm not a facebook status to be [[liked]] by people... #sarcasm #RudeButTrue","Is there a ""like"" tab on me? I'm not a facebook status to be [[enjoyed]] by people... #sarcasm #RudeButTrue",0.1369901299476623,0.1510868072509765,0,0,0,6,Failed,1
"Bestiestest. *teary-eyed* THE KING IS [[COMING]]! My God's not [[dead]], He's [[surely]] alive! #God's #not #[[dead]] #faith","Bestiestest. *teary-eyed* THE KING IS [[COME]]! My God's not [[decedent]], He's [[definitively]] alive! #God's #not #[[decedent]] #faith",0.1222757697105407,0.3821708559989929,0,0,0,21,Failed,0
#Johnny #Football #[[time]] #is #not #a #[[fun]] time #any #more: The Cleveland Browns went into Sunday's [[game]] against the...,#Johnny #Football #[[period]] #is #not #a #[[droll]] time #any #more: The Cleveland Browns went into Sunday's [[ballgame]] against the...,0.0719832181930542,0.1061907410621643,0,0,0,14,Failed,0
08:01am on the dot and the [[buzzer]] rings #helloworld #not #[[sleepy]] #tired #nothanks,08:01am on the dot and the [[beeper]] rings #helloworld #not #[[drowsy]] #tired #nothanks,0.0860993862152099,0.1181188225746154,0,0,0,6,Failed,1
@[[user]] THAT'S WHAT I'M TALKING ABOUT! [[Awesome]] [[Win]] CAVS!!!!!!,@[[users]] THAT'S WHAT I'M TALKING ABOUT! [[Magnificent]] [[Triumphs]] CAVS!!!!!!,0.0747341513633728,0.2225706577301025,0,0,0,28,Failed,0
"@user [[Now]] I have a game [[Monday]], Tuesday, [[friday]] and Saturday 😭😭","@user [[Currently]] I have a game [[Saturday]], Tuesday, [[wednesday]] and Saturday 😭😭",0.0500038862228393,0.0565152168273925,0,0,0,14,Failed,0
