original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
@[[user]] u [[bragged]] all yr about having Peyton in 2 [[leagues]] only to [[get]] beat in the 1st [[round]] in both #irony 😂😂😂😂,@[[username]] u [[brags]] all yr about having Peyton in 2 [[diseases]] only to [[getting]] beat in the 1st [[roսnd]] in both #irony 😂😂😂😂,0.2057093977928161,0.4816631078720093,0,0,0,46,Failed,1
"#[[notcies]] #[[eu]] [[European]] [[Council]]: Press [[conference]] by Donald TUSK, [[Jean-Claude]] JUNCKER,, and Matteo RENZI,","#[[notciеs]] #[[еu]] [[Ue]] [[Governments]]: Press [[conferences]] by Donald TUSK, [[Jean-Clauԁe]] JUNCKER,, and Matteo RENZI,",0.0680887699127197,0.1144970059394836,0,0,0,75,Failed,0
"Hey @user some of your [[geeky]]/nerdy followers need #sarcasm marker on posts like that. Otherwise, they'll start doing exactly the same :)","Hey @user some of your [[goofy]]/nerdy followers need #sarcasm marker on posts like that. Otherwise, they'll start doing exactly the same :)",0.1736372113227844,0.5415136814117432,0,1,0,27,Successful,0
Pretty [[Shitty]] day [[I'm]] gonna be soaked and [[full]] of mud and clay #iliketogetdirty #notreally #sarcasm,Pretty [[Sihtty]] day [[I'ｍ]] gonna be soaked and [[fullest]] of mud and clay #iliketogetdirty #notreally #sarcasm,0.2618866562843323,0.5018173456192017,1,0,1,42,Successful,1
#[[Lance]] #Stephenson #not #[[traveling]] #with #[[team]] #on [[two-game]] #road #[[trip]]: Stephenson is still unable to run [[fully]]...,#[[Initiates]] #Stephenson #not #[[trip]] #with #[[squad]] #on [[tԝo-game]] #road #[[tⲅip]]: Stephenson is still unable to run [[fuⅼly]]...,0.0566833019256591,0.0769085884094238,0,0,0,71,Failed,0
Perfect time to [[get]] sick 😢 #not,Perfect time to [[gets]] sick 😢 #not,0.451962947845459,0.5220683813095093,0,1,0,13,Successful,1
Gotta love a Romanian playing an [[improvised]] version of jingle bells in a minor key. Really sets the festive mood. #not,Gotta love a Romanian playing an [[bullshitted]] version of jingle bells in a minor key. Really sets the festive mood. #not,0.1322022080421447,0.6098283529281616,0,1,0,33,Successful,1
"when you [[refer]] to yourself in the plural, you'll [[get]] that @[[user]] @user @[[user]] @user @[[user]] @[[user]]","when you [[pertain]] to yourself in the plural, you'll [[gеt]] that @[[usеr]] @user @[[users]] @user @[[սser]] @[[useⲅ]]",0.0423919558525085,0.0852712392807006,0,0,0,61,Failed,0
That [[moment]] when the ad [[plays]] flawlessly but the [[video]] keeps [[buffering]] #irony #[[YouTube]] @user,That [[times]] when the ad [[palys]] flawlessly but the [[videos]] keeps [[buffeⲅing]] #irony #[[YouTսbe]] @user,0.1549372673034668,0.2183314561843872,0,0,0,70,Failed,1
Merry [[Christmas]] to all my friends and [[family]]... [[Santa]] just finished at my [[house]]!!,Merry [[Chrіstmas]] to all my friends and [[families]]... [[Claus]] just finished at my [[domicile]]!!,0.0693155527114868,0.089517056941986,0,0,0,49,Failed,0
I'm giving up a [[lot]] of stuff to [[make]] [[sure]] [[others]] are [[happy]] . [[I]] wonder if anyone ever look past my appearance and [[see]] what I'm [[feeling]] 😩,I'm giving up a [[lоt]] of stuff to [[makе]] [[suⲅe]] [[further]] are [[merry]] . [[yo]] wonder if anyone ever look past my appearance and [[seе]] what I'm [[sense]] 😩,0.0671694874763488,0.1070904731750488,0,0,0,85,Failed,0
<-Video $ #[[SmartPhone]] can [[pay]] you to [[post]]!||#[[iphone]] #[[samsung]] #S4 #S3 #ipad #[[tablet]] #[[mlm]]|[[Start@]],<-Video $ #[[SmartPhoոe]] can [[paying]] you to [[pоst]]!||#[[android]] #[[samsuոg]] #S4 #S3 #ipad #[[tablets]] #[[mⅼm]]|[[Stat@]],0.0781096816062927,0.2944986820220947,0,0,0,81,Failed,0
Lol hilarious pic RT @[[user]] What a game! @[[user]] win!,Lol hilarious pic RT @[[useⲅ]] What a game! @[[consumers]] win!,0.0977276563644409,0.141496479511261,0,0,0,33,Failed,0
[[I]] [[see]] the #irony of MY LAST [[3]] TWEETS [[COMBINED]] was lost [[entirely]] on a [[certain]] someone... [[Faith]] in humanity: -3% :(,[[yo]] [[behold]] the #irony of MY LAST [[Ʒ]] TWEETS [[AMALGAMATED]] was lost [[completely]] on a [[ϲertain]] someone... [[Faіth]] in humanity: -3% :(,0.1125428676605224,0.1901207566261291,0,0,0,77,Failed,0
"Change is a Process, ||#[[Not]] an Event dafuq you thinking","Change is a Process, ||#[[No𝚝]] an Event dafuq you thinking",0.4467397332191467,0.5177099704742432,0,1,0,16,Successful,0
My son gave me a cold......again!!! Yay! #sarcasm #[[NotExcitedAboutThisShitAtAll]],My son gave me a cold......again!!! Yay! #sarcasm #[[NotExcitedAboutThisSհitAtAll]],0.1394852995872497,0.819745659828186,1,0,1,32,Successful,1
You've set yourself some target to [[achieve]] there [[like]] [[love]] #hot or #not,You've set yourself some target to [[reach]] there [[likes]] [[amour]] #hot or #not,0.1556442975997924,0.2864695191383362,0,0,0,46,Failed,0
"A #sale is #not #[[something]] you #[[pursue]], it's #what #happens to you #while you are #immersed in #[[serving]] your...","A #sale is #not #[[some]] [[thing]] you #[[p]] [[ursue]], it's #what #happens to you #while you are #immersed in #[[s]] [[erving]] your...",0.0611059665679931,0.1115777492523193,0,0,0,36,Failed,0
#[[Funny]] #18+ Turn On aquabreeze:||disgustinghotels:||#not all men,#[[Hilarious]] #18+ Turn On aquabreeze:||disgustinghotels:||#not all men,0.4638211131095886,0.503691554069519,0,1,0,18,Successful,0
Seriously has the #BBL04 got the tallest on ground [[interviewers]] of all time #[[talltowers]] #sevenfoot,Seriously has the #BBL04 got the tallest on ground [[iոterviewers]] of all time #[[talltoweⲅs]] #sevenfoot,0.0641957521438598,0.0753772854804992,0,0,0,26,Failed,0
[[Yay]] jury duty 😒 #sarcasm,[[Y]] [[ay]] jury duty 😒 #sarcasm,0.0922724604606628,0.0987588763236999,0,0,0,14,Failed,1
"i may have played a part, but i wont take sole [[credit]] ;) @user @[[user]]","i may have played a part, but i wont take sole [[appropriations]] ;) @user @[[usеr]]",0.0587642788887023,0.0738714933395385,0,0,0,26,Failed,0
"@user ""[[Malala]] is fake and planted by the [[US]] [[coz]] Pakistan is [[perfectly]] [[safe]] for kids [[going]] to [[school]]"" #[[PeshawarAttack]] #[[Sarcasm]]","@user ""[[Malaⅼa]] is fake and planted by the [[AMERICANS]] [[coᴢ]] Pakistan is [[utterly]] [[sa𝚏e]] for kids [[gonna]] to [[sϲhool]]"" #[[PеshawarAttack]] #[[Sarcastic]]",0.1798861026763916,0.561497688293457,0,1,0,113,Successful,1
"@user @[[user]] I [[thought]] it was, what I call, the wet look lol","@user @[[username]] I [[ideas]] it was, what I call, the wet look lol",0.2180481553077697,0.2672948837280273,0,0,0,33,Failed,0
A [[burned]] tongue is a [[lovely]] way to start the day #sarcasm #[[ouch]],A [[buⲅned]] tongue is a [[ravishing]] way to start the day #sarcasm #[[ow]],0.2182621955871582,0.3787323236465454,0,0,0,60,Failed,1
#[[HowToGetUnfollowed]] Post pictures or videos of you smoking. Especially blowing smoke at the camera. #SoCool #Not #GTFO,#[[HowToGetUnfollоwed]] Post pictures or videos of you smoking. Especially blowing smoke at the camera. #SoCool #Not #GTFO,0.4718258380889892,0.5146461725234985,1,0,1,30,Successful,1
The #[[irony]] is anti state ppl will claim the little man (hacker) won when in [[reality]] the state won #[[sony]],The #[[oxymoron]] is anti state ppl will claim the little man (hacker) won when in [[raelity]] the state won #[[soոy]],0.2953757643699646,0.5986137986183167,0,1,0,41,Successful,1
Literally [[functioning]] on 4 hours of sleep and I feel [[great]] 😄 !! #[[Not]] #CollegeisKillingMe #OneMoreWeek,Literally [[operative]] on 4 hours of sleep and I feel [[grеat]] 😄 !! #[[Nope]] #CollegeisKillingMe #OneMoreWeek,0.2673307061195373,0.4485666155815124,0,0,0,37,Failed,1
[[When]] ya mates [[dad]] starts poking you on Facebook #Cringe 😲😬,[[Where]] ya mates [[daԁ]] starts poking you on Facebook #Cringe 😲😬,0.2555655241012573,0.3276682496070862,0,0,0,35,Failed,0
These refs are [[pissing]] me off. They seriously have no idea of what's going on.,These refs are [[pssing]] me off. They seriously have no idea of what's going on.,0.3163095712661743,0.7022219896316528,1,0,1,24,Successful,0
@user then [[later]] he [[snuggles]] up to The Royals with giddy [[glee]] #Irony,@user then [[la𝚝er]] he [[snugɡles]] up to The Royals with giddy [[gleе]] #Irony,0.1034934520721435,0.2440199851989746,0,0,0,40,Failed,1
has [[anyone]] visualised the different colours and flavours of [[twitter]] streams? [[kinda]] [[lipmus]] test.,has [[ɑnyone]] visualised the different colours and flavours of [[tweets]] streams? [[kin]] [[da]] [[lipmսs]] test.,0.0925468802452087,0.278291642665863,0,0,0,59,Failed,0
So ill. It [[actually]] hurts to [[breathe]]. [[Still]] that [[nice]] long walk to the [[station]] did me the world of good #not,So ill. It [[truly]] hurts to [[beathe]]. [[Sitll]] that [[ոice]] long walk to the [[gare]] did me the world of good #not,0.1592245697975158,0.2914351224899292,0,0,0,65,Failed,1
Psychic [[Advice]] [[weekdays]] at 9am (PDT) on Psychic [[View]] [[Radio]]..[[call]] in [[347-850-1494]] to [[ask]] YOUR question #BlogTalkRadio,Psychic [[Adѵice]] [[wеekdays]] at 9am (PDT) on Psychic [[Viеw]] [[Broadcasts]]..[[cɑll]] in [[347]] -[[850-1494]] to [[aѕk]] YOUR question #BlogTalkRadio,0.0570859909057617,0.0736036300659179,0,0,0,88,Failed,0
@user I [[take]] it you're not in [[England]] then ; ),@user I [[taking]] it you're not in [[Brits]] then ; ),0.0551586151123046,0.0674200654029846,0,0,0,11,Failed,0
it's International Human Rights [[Day]] #irony,it's International Human Rights [[Dias]] #irony,0.1359187364578247,0.1379132270812988,0,0,0,48,Failed,1
"[[Blue]] skies, [[warm]] [[air]], and the royal [[accommodation]]! #WhatMoreDoesOneNeed #Education? #Not...","[[Bleu]] skies, [[tepid]] [[aіr]], and the royal [[dwelling]]! #WhatMoreDoesOneNeed #Education? #Not...",0.0603547096252441,0.2160536050796508,0,0,0,55,Failed,1
@[[user]] [[Thanks]] for pirating my music! :[[D]] #not,@[[username]] [[Thanked]] for pirating my music! :[[of]] #not,0.1703494787216186,0.2107436656951904,0,0,0,27,Failed,1
So Jeremy [[Irons]] and [[Alan]] Rickman are BOTH in Marrakech just one week before [[I'm]] going there #[[everythingisfine]] #not #[[sonot]],So Jeremy [[Manacles]] and [[Al]] [[an]] Rickman are BOTH in Marrakech just one week before [[Im]] going there #[[everythingisfіne]] #not #[[sоnot]],0.0513617396354675,0.0652704238891601,0,0,0,69,Failed,1
Welcome to the surrealist estate [[agency]]!!,Welcome to the surrealist estate [[ageոcy]]!!,0.0739580988883972,0.0961998701095581,0,0,0,15,Failed,0
#[[smile]] for the #photo #[[ok]] they [[said]] #boys #trouble #funny #football #[[kids]] #[[adorable]] #friends,#[[smirk]] for the #photo #[[okay]] they [[siad]] #boys #trouble #funny #football #[[child]] #[[ado]] [[rable]] #friends,0.0924077630043029,0.1870922446250915,0,0,0,58,Failed,0
The [[fucking]] car just gave up..! #car #died #not-happy,The [[𝚏ucking]] car just gave up..! #car #died #not-happy,0.1307878494262695,0.7688950896263123,1,0,1,23,Successful,0
When hailey [[I]] [[play]] [[trivia]] crack she wants the sports & [[entertainment]] while I [[aim]] for the science and history hahahah,When hailey [[yo]] [[playing]] [[triviɑ]] crack she wants the sports & [[entertainmeոt]] while I [[a]] [[im]] for the science and history hahahah,0.0796998143196106,0.3797494769096374,0,0,0,66,Failed,0
#[[Average]] #Ball #Not #Party #Ping #Pong #[[homedecor]] [[Please]] RT:,#[[Averaging]] #Ball #Not #Party #Ping #Pong #[[hoedecor]] [[Invited]] RT:,0.0625827312469482,0.0931943655014038,0,0,0,45,Failed,0
@[[user]] and if Marathi [[man]] [[speak]] hindi to Chu*** [[samajhte]] [[hai]] #irony,@[[u]] [[ser]] and if Marathi [[dude]] [[speaks]] hindi to Chu*** [[samajհte]] [[hal]] #irony,0.206077754497528,0.4273614883422851,0,0,0,47,Failed,1
"BM ""gives me"" from 3 pm to [[8]] [[pm]] with my [[son]] [[today]], that's fair huh? #NOT!","BM ""gives me"" from 3 pm to [[Ȣ]] [[particles]] with my [[sons]] [[nowadays]], that's fair huh? #NOT!",0.074606716632843,0.1276869773864746,0,0,0,48,Failed,1
[[I]] [[like]] the [[feeling]] when people thinks they're 2 [[steps]] ahead of me... [[But]] the truth is they're miles and miles behind me AHAHAHAHA |#sarcasm,[[yo]] [[ⅼike]] the [[feеling]] when people thinks they're 2 [[stеps]] ahead of me... [[Bսt]] the truth is they're miles and miles behind me AHAHAHAHA |#sarcasm,0.1952161788940429,0.2567104697227478,0,0,0,64,Failed,1
"So #GuardiansOfPeace win by threatening to destroy the #peace!!!, what a #[[irony]]","So #GuardiansOfPeace win by threatening to destroy the #peace!!!, what a #[[oxymoron]]",0.2657354474067688,0.8250952363014221,0,1,0,18,Successful,1
Tomorrow [[three]] [[test]] [[signature]].|[[Thank]] you. |#[[school]] #sarcasm,Tomorrow [[thee]] [[tests]] [[sіgnature]].|[[Than𝒌]] you. |#[[scհool]] #sarcasm,0.0582949519157409,0.2427547574043274,0,0,0,62,Failed,1
[[Lesson]] [[learnt]]? Herd of sheep who [[fought]] over TVs on #[[BlackFriday]] [[struggling]] to [[sell]] them #irony #[[capitalism]],[[Lecture]] [[learned]]? Herd of sheep who [[fight]] over TVs on #[[BlackFⲅiday]] [[struɡgling]] to [[seⅼl]] them #irony #[[capitalist]],0.2058850526809692,0.3582202196121216,0,0,0,93,Failed,1
[[My]] babygirl has an imaginary [[friend]] it's so [[cute]] to watch her [[talk]] to it.,[[Mein]] babygirl has an imaginary [[friends]] it's so [[cսte]] to watch her [[tlak]] to it.,0.0567124485969543,0.0982445478439331,0,0,0,33,Failed,0
#[[UKArtistOnly]] @[[user]] @[[user]] @[[user]] present. #[[UKUntoldStory]] #MIXTape #GetOn #DUCMG,#[[UKAr𝚝istOnly]] @[[username]] @[[useⲅ]] @[[users]] present. #[[UKUntoldStоry]] #MIXTape #GetOn #DUCMG,0.0553837418556213,0.0687677860260009,0,0,0,47,Failed,0
[[We]] [[may]] be some time. #Hibernot #Not,[[Nous]] [[m]] [[ay]] be some time. #Hibernot #Not,0.0642598867416381,0.0761524438858032,0,0,0,11,Failed,0
[[Thanks]] [[GORI-san]]|#[[djgori]] #not for sale,[[Thank]] [[GOIR-san]]|#[[djgоri]] #not for sale,0.0635708570480346,0.0751203298568725,0,0,0,20,Failed,0
@[[user]] NDP to introduce [[bill]] to [[make]] [[OHIP]] public #not [[appropriate]] # confidentiality,@[[users]] NDP to introduce [[bills]] to [[mkae]] [[O]] [[HIP]] public #not [[adequate]] # confidentiality,0.0731789469718933,0.0882110595703125,0,0,0,38,Failed,0
@[[user]] They [[say]] #not #responsible and your #NotWorthIt to [[offer]] even $10 #discounts for the [[worst]] #[[customerservice]] I have ever had!,@[[useⲅ]] They [[s]] [[ay]] #not #responsible and your #NotWorthIt to [[providing]] even $10 #discounts for the [[meanest]] #[[customersevrice]] I have ever had!,0.2276862263679504,0.3641241192817688,0,0,0,71,Failed,0
@user @user @[[user]] @[[user]] @user @[[user]] [[I'm]] [[still]] going to [[Exeter]] whether they care or not,@user @user @[[users]] @[[useⲅ]] @user @[[useⲅ]] [[I'ｍ]] [[st]] [[ill]] going to [[E×eter]] whether they care or not,0.0368419289588928,0.0784670114517211,0,0,0,65,Failed,0
Oregon marching band playing @[[user]] [[music]]. #[[awesome]] #[[OregonDucks]] #OregonvsFloridaState #RoseBowl2015,Oregon marching band playing @[[սser]] [[mսsic]]. #[[a]] [[wesome]] #[[OregonDuc𝒌s]] #OregonvsFloridaState #RoseBowl2015,0.0701875686645507,0.1389132738113403,0,0,0,74,Failed,0
[[Yay]] yet another week with a child [[home]] from school [[ill]]! Just a hint of #Sarcasm to [[brighten]] my day.,[[Yaу]] yet another week with a child [[ho]] [[me]] from school [[sick]]! Just a hint of #Sarcasm to [[bⲅighten]] my day.,0.0634123682975769,0.5367707014083862,0,1,0,61,Successful,1
"#[[SMILES]] when there is #MONEY|#SCOWLS when there is #[[NOT]]|#[[RECOGNITION]] when there is #MONEY|#IGNORANCE when there is #[[NOT]]|⛪🏦💵 🏥💰🚓👊💥|""'💔#[[GOD]]$💔""","#[[GRINNING]] when there is #MONEY|#SCOWLS when there is #[[NO]]|#[[RECGNITION]] when there is #MONEY|#IGNORANCE when there is #[[NOS]]|⛪🏦💵 🏥💰🚓👊💥|""'💔#[[LORD]]$💔""",0.1725209951400756,0.2234182357788086,0,0,0,36,Failed,0
Gotta [[love]] being lied to.... #not,Gotta [[loѵe]] being lied to.... #not,0.2104666233062744,0.2448832392692566,0,0,0,13,Failed,1
@[[user]] we don't have a [[good]] enough [[singles]] [[depth]] [[atm]] to even account for doubles the problem has [[never]] been doubles always singles,@[[consumers]] we don't have a [[decent]] enough [[singⅼes]] [[dеpth]] [[am]] to even account for doubles the problem has [[jamais]] been doubles always singles,0.0732767581939697,0.1397066116333007,0,0,0,70,Failed,0
@user I [[hate]] you lol,@user I [[loathe]] you lol,0.2192158102989196,0.4844142198562622,1,1,1,9,Failed,0
Urban Glam High Heel Earrings $[[7]]|[[Leave]] [[email]] for [[invoice]],Urban Glam High Heel Earrings $[[𝟕]]|[[Leaѵe]] [[eｍail]] for [[bills]],0.0791152715682983,0.1267053484916687,0,0,0,41,Failed,0
@[[user]] [[hey]] I seen u have [[followed]] me and I was [[going]] to [[ask]] to check out my channel and help me with a shoutout for [[subscribers]] ??,@[[usеr]] [[bye]] I seen u have [[tracked]] me and I was [[gonna]] to [[request]] to check out my channel and help me with a shoutout for [[subscrіbers]] ??,0.0456737279891967,0.0624721646308898,0,0,0,60,Failed,0
@user @[[user]] Ladies wouldn't [[use]] that [[language]].[[But]] [[I]] guess you are not one.,@user @[[usеr]] Ladies wouldn't [[uses]] that [[tongue]].[[Bսt]] [[yo]] guess you are not one.,0.0907759070396423,0.2003408074378967,0,0,0,56,Failed,0
[[I]] didn't [[know]] it's your [[territory]] I [[really]]. .. WHAT ARE YOU [[DOIN-]] no. . [[Please]] don't shoot at me I. .,[[yo]] didn't [[knows]] it's your [[territorial]] I [[honestly]]. .. WHAT ARE YOU [[DONI-]] no. . [[Ple]] [[ase]] don't shoot at me I. .,0.1702601313591003,0.2577358484268188,0,0,0,45,Failed,0
Hyper at 1AM when I [[really]] should be [[getting]] [[rest]] #[[ohwhale]] 🐋🐳,Hyper at 1AM when I [[truthfully]] should be [[get]] [[ⲅest]] #[[oհwhale]] 🐋🐳,0.1508048176765442,0.2913681864738464,0,0,0,52,Failed,0
Sweet jeebus! [[MT]] @[[user]] [[CryoSat]] & Jason-2 [[confirm]] very high to phenomenal seas generated by North Atlantic low,Sweet jeebus! [[TM]] @[[consumers]] [[Cryoat]] & Jason-2 [[corroborating]] very high to phenomenal seas generated by North Atlantic low,0.0840415954589843,0.1399610638618469,0,0,0,60,Failed,0
"We were miles apart,but you [[found]] me, now we are [[close]] [[enough]], still apart #irony","We were miles apart,but you [[fouոd]] me, now we are [[shut]] [[enougհ]], still apart #irony",0.0754162073135376,0.171594500541687,0,0,0,47,Failed,1
"Shopping day with Ms 15 [[today]]. [[Her]] [[haul]] [[included]] new Docs, [[eyeliner]], bras, [[new]] [[issue]] Frankie mag, and half of [[Kikki]] [[K]]. Tired and broke now.","Shopping day with Ms 15 [[tоday]]. [[He]] [[plunder]] [[enrolled]] new Docs, [[lipstick]], bras, [[nw]] [[issues]] Frankie mag, and half of [[Kiki]] [[potash]]. Tired and broke now.",0.1067646741867065,0.5058073401451111,0,1,0,120,Successful,0
"American Red Cross [[van]] ""together we can save lives..."" And the driver is smoking. #irony","American Red Cross [[pickup]] ""together we can save lives..."" And the driver is smoking. #irony",0.4465771317481994,0.5029110908508301,0,1,0,22,Successful,1
Drinking a [[Southern]] Triangle IPA by @[[user]] at @[[user]] --,Drinking a [[Sud]] Triangle IPA by @[[usеr]] at @[[users]] --,0.0858093500137329,0.109983742237091,0,0,0,32,Failed,0
[[Oh]] how [[I]] love working in Baltimore #not,[[Ohhh]] how [[ich]] love working in Baltimore #not,0.1113590598106384,0.1377366781234741,0,0,0,16,Failed,1
@user @[[user]] [[It]] also makes me [[want]] to [[post]] this...,@user @[[useⲅ]] [[Es]] also makes me [[wants]] to [[posting]] this...,0.0644497871398925,0.0866153240203857,0,0,0,29,Failed,0
[[Fans]] watch #[[tylerfarr]] in concert at @user #countrymusic #throwdown1035 #tampa,[[Fnas]] watch #[[tyle]] [[rfarr]] in concert at @user #countrymusic #throwdown1035 #tampa,0.0684583783149719,0.0737143158912658,0,0,0,32,Failed,0
#birthcontrol #[[lol]] #wtf #[[whatisbirthcontrol]] @[[user]] [[great]] commercial #sarcasm,#birthcontrol #[[hahahaha]] #wtf #[[whatsibirthcontrol]] @[[customers]] [[gⲅeat]] commercial #sarcasm,0.3892316222190857,0.470632255077362,0,0,0,62,Failed,1
"Thanks for the [[dick]] pic, really, thanks. #Sarcasm","Thanks for the [[dik]] pic, really, thanks. #Sarcasm",0.1856914758682251,0.7625869512557983,1,0,1,11,Successful,1
[[So]] I'm the [[school]] [[nurse]] today. And I have a fever. #irony,[[Thus]] I'm the [[scհool]] [[n]] [[urse]] today. And I have a fever. #irony,0.2222408056259155,0.4350020885467529,0,0,0,38,Failed,1
@user @user spawn of Larry Ellison aka World's [[Worst]] Human,@user @user spawn of Larry Ellison aka World's [[Pire]] Human,0.2469539046287536,0.5759575366973877,1,0,1,22,Successful,0
#[[BBC]] #[[News]] -- #USA -- #Jeb #Bush to #[[explore]] #White #House #bid.,#[[CNN]] #[[Novice]] -- #USA -- #Jeb #Bush to #[[exploⲅe]] #White #House #bid.,0.0797645449638366,0.1679768562316894,0,0,0,44,Failed,0
[[Really]] loves [[dentist]] [[appointments]]. #sarcasm,[[Truly]] loves [[dental]] [[appoint]]. #sarcasm,0.1085415482521057,0.1278159022331237,0,0,0,29,Failed,1
@user You're a tough [[bugger]] ;p,@user You're a tough [[buggeⲅ]] ;p,0.2452340722084045,0.6139628291130066,1,0,1,18,Successful,0
@user @[[user]] [[3]] more nights 3 more nights 😬😬😬 #[[londoncalling]],@user @[[useⲅ]] [[Ʒ]] more nights 3 more nights 😬😬😬 #[[londoncɑlling]],0.0410088896751403,0.0651873350143432,0,0,0,37,Failed,0
[[Now]] to [[write]] a JavaScript RegExp that [[allows]] . and ' in e-mail [[addresses]]...,[[Noԝ]] to [[wrіte]] a JavaScript RegExp that [[aⅼlows]] . and ' in e-mail [[address]]...,0.0925019383430481,0.1471003890037536,0,0,0,49,Failed,0
[[I'm]] [[shocked]] that Mark [[May]] doesn't [[think]] the Buckeyes should be in the [[playoff]]!!! #Sarcasm,[[Im]] [[dismayed]] that Mark [[Maggio]] doesn't [[thnk]] the Buckeyes should be in the [[plaoyff]]!!! #Sarcasm,0.1273931264877319,0.2346823215484619,0,0,0,68,Failed,1
#AnalFrench #[[Chocolate]] [[Chocolate]] babe [[gets]] dicks in [[asshole]],#AnalFrench #[[Chocolates]] [[Candy]] babe [[receives]] dicks in [[ashsole]],0.1399950981140136,0.2471056580543518,1,1,1,41,Failed,0
"@user @[[user]] A [[lot]] of [[factors]] at play but I [[think]] you do [[retain]] him at max. [[Hopefully]] the [[FT's]] hurt his [[market]] a bit, selfishly speaking.","@user @[[users]] A [[lots]] of [[faϲtors]] at play but I [[thinks]] you do [[ⲅetain]] him at max. [[Lucky]] the [[F'Ts]] hurt his [[maⲅket]] a bit, selfishly speaking.",0.0765829086303711,0.4383447170257568,0,0,0,100,Failed,0
"[[Google]] [[scholarship]] [[application]] kept crashing in Chrome. Opened it in IE, [[finished]] [[application]] [[without]] incident. #irony","[[Goog]] [[le]] [[scհolarship]] [[apps]] kept crashing in Chrome. Opened it in IE, [[fiոished]] [[applіcation]] [[wit]] [[hout]] incident. #irony",0.1284696459770202,0.2344704270362854,0,0,0,108,Failed,1
"Gun nut yells at cops conducting DUI checkpoint, later hit by [[drunk]] driver on way home #irony #karma","Gun nut yells at cops conducting DUI checkpoint, later hit by [[drunken]] driver on way home #irony #karma",0.4969711303710937,0.5856053233146667,1,0,1,29,Successful,1
Just entered the @user [[competition]] for tickets to the [[final]]! Fingers crossed @[[user]],Just entered the @user [[competitions]] for tickets to the [[fiոal]]! Fingers crossed @[[uer]],0.0428389906883239,0.0520575642585754,0,0,0,39,Failed,0
"@user for the #yoga people out there, this is a [[Down]] Faced Dog [[dinner]]! #[[MerryChristmas]]","@user for the #yoga people out there, this is a [[Dоwn]] Faced Dog [[dinոer]]! #[[MerryChⲅistmas]]",0.151481807231903,0.613692045211792,0,1,0,48,Successful,0
[[It's]] [[snowing]] in Chicago #[[whitechristmas]] #not,[[It`s]] [[snow]] in Chicago #[[whitechⲅistmas]] #not,0.0999623537063598,0.1270471811294555,0,0,0,29,Failed,1
[[Set]] my alarm for PM not [[AM]]...[[guess]] you [[could]] [[say]] [[I've]] got my life [[together]] #not [[sorry]] @user #[[Pearlburg]] mom and Jesus,[[Setting]] my alarm for PM not [[DID]]...[[geuss]] you [[cold]] [[s]] [[ay]] [[Iv'e]] got my life [[entire]] #not [[desolated]] @user #[[Pеarlburg]] mom and Jesus,0.059309959411621,0.2872565388679504,0,0,0,100,Failed,1
"Have you ever seen the like?? 'Republican [[move']] that will 'effectively rob the [[royal]] family', Kate's 32k meal #irony","Have you ever seen the like?? 'Republican [[moe']] that will 'effectively rob the [[rоyal]] family', Kate's 32k meal #irony",0.2471826672554016,0.3063302636146545,0,0,0,32,Failed,1
[[Oh]] [[I]] just [[love]] when I wake up with a migraine 😒 #not #[[needmeds]],[[Uhh]] [[ich]] just [[loves]] when I wake up with a migraine 😒 #not #[[needmеds]],0.2131711840629577,0.2652942538261413,0,0,0,31,Failed,1
Felicitats #[[Penedesfera]] #notcies,Felicitats #[[Peոedesfera]] #notcies,0.0822883248329162,0.1010327339172363,0,0,0,6,Failed,0
Oh Oh [[mum]] is #not #[[going]] to be #pleased #[[littletike]],Oh Oh [[mom]] is #not #[[gonna]] to be #pleased #[[littlеtike]],0.0652136802673339,0.105057418346405,0,0,0,31,Failed,0
#we are #not #perfect but it is #[[neccesary]] for #us to #be the #[[best]] # version of #ourselves,#we are #not #perfect but it is #[[nec]] [[cesary]] for #us to #be the #[[better]] # version of #ourselves,0.0674943923950195,0.0764724016189575,0,0,0,24,Failed,0
Cook and [[England]] rudderless at the death. Seven games and we've got progressively worse! Can't wait 'till they arrive here for [[WC]] #sarcasm,Cook and [[Engand]] rudderless at the death. Seven games and we've got progressively worse! Can't wait 'till they arrive here for [[TOILET]] #sarcasm,0.1969153881072998,0.5770469903945923,0,1,0,36,Successful,1
[[Its]] a shame on an off [[day]] that the NFL doesnt have any [[interesting]] stories and isnt [[getting]] any attention. [[NOT]] #sarcasm,[[Ses]] a shame on an off [[d]] [[ay]] that the NFL doesnt have any [[attractive]] stories and isnt [[get]] any attention. [[NOPE]] #sarcasm,0.1138715147972107,0.212257981300354,0,0,0,65,Failed,1
[[Happy]] Holidays! (this is officially our Christmas card) #[[BestFriend]] #UglySweaterBarCrawl,[[Hapy]] Holidays! (this is officially our Christmas card) #[[BestFrieոd]] #UglySweaterBarCrawl,0.0633766055107116,0.0804557204246521,0,0,0,26,Failed,0
@user @[[user]] At least you [[got]] my joke,@user @[[consumers]] At least you [[ai]] my joke,0.071446418762207,0.1604216694831848,0,0,0,26,Failed,0
"@[[user]] thanks babe, hope you have a good one too 💕🎊🎊","@[[սser]] thanks babe, hope you have a good one too 💕🎊🎊",0.045875072479248,0.0534883737564086,0,0,0,14,Failed,0
