original_text,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type,ground_truth_output_target
[[Merry]] [[Christmas]] to all my [[friends]] and [[family]]... Santa just finished at my [[house]]!!,[[perry]] [[Christma]] to all my [[riends]] and [[faily]]... Santa just finished at my [[houBe]]!!,0.027835190296173,0.6094438433647156,2,1,2,27,Successful,0
<-Video $ #SmartPhone can pay you to [[post]]!||#iphone #samsung #S4 #S3 #ipad #tablet #mlm|Start@,<-Video $ #SmartPhone can pay you to [[pos]]!||#iphone #samsung #S4 #S3 #ipad #tablet #mlm|Start@,0.4748087525367737,0.6638928651809692,1,2,1,17,Successful,0
You've set yourself some target to achieve there [[like]] love #hot or #not,You've set yourself some target to achieve there [[lkie]] love #hot or #not,0.3611763715744018,0.6017637848854065,1,2,1,12,Successful,0
Lol [[hilarious]] [[pic]] RT @user [[What]] a [[game]]! @user [[win]]!,Lol [[hilaxious]] [[piLc]] RT @user [[WShat]] a [[gams]]! @user [[wip]]!,0.026210069656372,0.6805300712585449,2,1,2,30,Successful,0
"[[Change]] is a [[Process]], ||#Not an [[Event]] dafuq you [[thinking]]","[[Chanrge]] is a [[PYocess]], ||#Not an [[QEvent]] dafuq you [[tZhinking]]",0.3223817348480224,0.5474718809127808,1,0,1,22,Successful,0
My son [[gave]] me a [[cold]]......again!!! Yay! #[[sarcasm]] #[[NotExcitedAboutThisShitAtAll]],My son [[Pgave]] me a [[cod]]......again!!! Yay! #[[sarcaskm]] #[[NotExcitedAboutThiSshitAtAll]],0.0346209406852722,0.939009964466095,0,2,0,32,Successful,1
"@user ""Malala is [[fake]] and planted by the US coz Pakistan is perfectly safe for kids going to school"" #PeshawarAttack #[[Sarcasm]]","@user ""Malala is [[kake]] and planted by the US coz Pakistan is perfectly safe for kids going to school"" #PeshawarAttack #[[SarcaSm]]",0.3102244734764099,0.6898636817932129,0,1,0,23,Successful,1
I [[see]] the #[[irony]] of [[MY]] [[LAST]] 3 [[TWEETS]] [[COMBINED]] was [[lost]] entirely on a certain [[someone]]... Faith in [[humanity]]: -3% :(,I [[se]] the #[[rony]] of [[KMY]] [[SLAST]] 3 [[TWEES]] [[COMBIND]] was [[lsot]] entirely on a certain [[somoene]]... Faith in [[humainty]]: -3% :(,0.0311203002929687,0.2288466095924377,0,0,0,63,Failed,0
"A #[[sale]] is #not #[[something]] you #[[pursue]], it's #what #happens to you #while you are #[[immersed]] in #[[serving]] your...","A #[[sael]] is #not #[[sometthing]] you #[[prsue]], it's #what #happens to you #while you are #[[immersVd]] in #[[seDrving]] your...",0.2824517488479614,0.4450171589851379,1,1,1,31,Failed,0
#Funny #18+ Turn On aquabreeze:||[[disgustinghotels]]:||#not all men,#Funny #18+ Turn On aquabreeze:||[[disgutsinghotels]]:||#not all men,0.4343712925910949,0.9321953058242798,0,1,0,12,Successful,0
Seriously has the #BBL04 [[got]] the tallest on ground [[interviewers]] of all time #talltowers #sevenfoot,Seriously has the #BBL04 [[gto]] the tallest on ground [[intervEewers]] of all time #talltowers #sevenfoot,0.3016372919082641,0.5239815711975098,1,2,1,18,Successful,0
"i may have played a part, but i [[wont]] take sole credit ;) @user @user","i may have played a part, but i [[wotn]] take sole credit ;) @user @user",0.4892090559005737,0.7497962713241577,1,2,1,14,Successful,0
Yay [[jury]] duty 😒 #[[sarcasm]],Yay [[jZry]] duty 😒 #[[saJrcasm]],0.1023640632629394,0.3216744661331177,0,0,0,21,Failed,1
A burned tongue is a [[lovely]] way to start the day #sarcasm #ouch,A burned tongue is a [[ovely]] way to start the day #sarcasm #ouch,0.6375234127044678,0.9927638173103333,2,0,2,14,Successful,1
"@user @user I thought it was, what I [[call]], the [[wet]] [[look]] [[lol]]","@user @user I thought it was, what I [[caEl]], the [[Yet]] [[loo]] [[low]]",0.251499593257904,0.5379802584648132,1,0,1,25,Successful,0
Literally functioning on 4 hours of sleep and I feel [[great]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,Literally functioning on 4 hours of sleep and I feel [[grhat]] 😄 !! #Not #CollegeisKillingMe #OneMoreWeek,0.109321653842926,0.9500944018363952,2,0,2,16,Successful,1
When ya mates dad starts poking you on Facebook #[[Cringe]] 😲😬,When ya mates dad starts poking you on Facebook #[[Cirnge]] 😲😬,0.3908208012580871,0.5515637397766113,0,1,0,13,Successful,0
The #irony is [[anti]] state ppl will claim the little man (hacker) won when in reality the [[state]] won #sony,The #irony is [[nti]] state ppl will claim the little man (hacker) won when in reality the [[stata]] won #sony,0.2779181599617004,0.5723867416381836,0,1,0,21,Successful,1
#HowToGetUnfollowed Post pictures or videos of you smoking. Especially blowing smoke at the camera. #SoCool #[[Not]] #GTFO,#HowToGetUnfollowed Post pictures or videos of you smoking. Especially blowing smoke at the camera. #SoCool #[[Nbot]] #GTFO,0.5673975944519043,0.9338263869285583,0,2,0,17,Successful,1
So [[ill]]. It actually [[hurts]] to breathe. Still that nice long walk to the station did me the world of good #not,So [[ilz]]. It actually [[huts]] to breathe. Still that nice long walk to the station did me the world of good #not,0.3441916704177856,0.9472105503082277,0,2,0,21,Successful,1
[[These]] [[refs]] are [[pissing]] me off. [[They]] [[seriously]] have no [[idea]] of [[what's]] [[going]] on.,[[hese]] [[refr]] are [[pisming]] me off. [[hey]] [[serioSsly]] have no [[iea]] of [[wmat's]] [[goiVng]] on.,0.0229889750480651,0.2355506420135498,0,0,0,41,Failed,0
has [[anyone]] [[visualised]] the [[different]] colours and [[flavours]] of twitter [[streams]]? kinda lipmus test.,has [[anone]] [[Dvisualised]] the [[diffeJent]] colours and [[flvaours]] of twitter [[streasm]]? kinda lipmus test.,0.1824321150779724,0.3595642447471618,1,1,1,51,Failed,0
@user then later he snuggles up to The Royals with [[giddy]] [[glee]] #Irony,@user then later he snuggles up to The Royals with [[gidy]] [[gele]] #Irony,0.2047681808471679,0.6506065130233765,2,1,2,16,Successful,1
"Blue [[skies]], warm air, and the royal accommodation! #[[WhatMoreDoesOneNeed]] #Education? #Not...","Blue [[skes]], warm air, and the royal accommodation! #[[WhatMoreDoesHneNeed]] #Education? #Not...",0.3453133106231689,0.6658872961997986,2,1,2,18,Successful,1
it's International Human Rights [[Day]] #irony,it's International Human Rights [[Dapy]] #irony,0.5002864003181458,0.5378627777099609,1,0,1,10,Successful,1
@[[user]] I [[take]] it you're not in England then ; ),@[[useo]] I [[takm]] it you're not in England then ; ),0.2644416093826294,0.3679640293121338,1,1,1,16,Failed,0
Psychic Advice [[weekdays]] at [[9am]] ([[PDT]]) on [[Psychic]] [[View]] Radio..call in [[347-850-1494]] to [[ask]] YOUR [[question]] #BlogTalkRadio,Psychic Advice [[weekadys]] at [[am]] ([[PDUT]]) on [[PYsychic]] [[diew]] Radio..call in [[347-85F-1494]] to [[as]] YOUR [[questios]] #BlogTalkRadio,0.1098787188529968,0.1541875600814819,1,1,1,71,Failed,0
#smile for the #photo #ok they said #boys #trouble #[[funny]] #football #kids #[[adorable]] #friends,#smile for the #photo #ok they said #boys #trouble #[[fOnny]] #football #kids #[[adorXble]] #friends,0.0580095052719116,0.6604058742523193,2,1,2,20,Successful,0
@user Thanks for [[pirating]] my music! :D #not,@user Thanks for [[prating]] my music! :D #not,0.3701478242874145,0.9869860410690308,0,2,0,10,Successful,1
[[Welcome]] to the surrealist estate agency!!,[[WelcFome]] to the surrealist estate agency!!,0.1576259732246399,0.7395556569099426,2,1,2,9,Successful,0
So Jeremy [[Irons]] and Alan [[Rickman]] are BOTH in [[Marrakech]] just one [[week]] before I'm [[going]] there #everythingisfine #not #[[sonot]],So Jeremy [[Ilons]] and Alan [[ickman]] are BOTH in [[arrakech]] just one [[weYek]] before I'm [[gzoing]] there #everythingisfine #not #[[osnot]],0.4063429832458496,0.6083498001098633,1,0,1,58,Successful,1
The [[fucking]] car just gave up..! #car #[[died]] #[[not-happy]],The [[fucing]] car just gave up..! #car #[[dide]] #[[ot-happy]],0.0196939706802368,0.7818792462348938,0,1,0,20,Successful,0
#[[Average]] #[[Ball]] #Not #[[Party]] #Ping #Pong #homedecor Please [[RT]]:,#[[Avrage]] #[[all]] #Not #[[Praty]] #Ping #Pong #homedecor Please [[kT]]:,0.2582029104232788,0.5256720781326294,1,0,1,26,Successful,0
"BM ""gives me"" from 3 pm to 8 pm with my son today, that's fair huh? #[[NOT]]!","BM ""gives me"" from 3 pm to 8 pm with my son today, that's fair huh? #[[sOT]]!",0.3006492257118225,0.9688069224357604,0,2,0,17,Successful,1
I [[like]] the feeling when people thinks they're 2 steps ahead of me... But the truth is they're miles and miles behind me AHAHAHAHA |#sarcasm,I [[lMke]] the feeling when people thinks they're 2 steps ahead of me... But the truth is they're miles and miles behind me AHAHAHAHA |#sarcasm,0.544852614402771,0.6367374658584595,1,0,1,22,Successful,1
@user and if [[Marathi]] man speak [[hindi]] to Chu*** samajhte hai #irony,@user and if [[Martahi]] man speak [[zindi]] to Chu*** samajhte hai #irony,0.4384573101997375,0.5427276492118835,1,0,1,18,Successful,1
When [[hailey]] I play trivia [[crack]] she wants the [[sports]] & entertainment while I [[aim]] for the [[science]] and [[history]] [[hahahah]],When [[hialey]] I play trivia [[cracik]] she wants the [[spCrts]] & entertainment while I [[im]] for the [[sicence]] and [[histWry]] [[hahahh]],0.2417706251144409,0.297838807106018,1,1,1,63,Failed,0
Tomorrow three test signature.|Thank you. |#school #[[sarcasm]],Tomorrow three test signature.|Thank you. |#school #[[sarycasm]],0.5162088871002197,0.7833442687988281,1,2,1,12,Successful,1
Lesson learnt? Herd of [[sheep]] who fought over [[TVs]] on #BlackFriday struggling to sell them #[[irony]] #capitalism,Lesson learnt? Herd of [[hseep]] who fought over [[TsV]] on #BlackFriday struggling to sell them #[[rrony]] #capitalism,0.1846293210983276,0.5652869939804077,0,1,0,24,Successful,1
"So #GuardiansOfPeace win by [[threatening]] to [[destroy]] the #[[peace]]!!!, what a #[[irony]]","So #GuardiansOfPeace win by [[thratening]] to [[destropy]] the #[[peae]]!!!, what a #[[iroy]]",0.1550750136375427,0.8757373690605164,0,2,0,23,Successful,1
[[My]] babygirl has an imaginary friend it's so [[cute]] to watch her talk to it.,[[Mh]] babygirl has an imaginary friend it's so [[cue]] to watch her talk to it.,0.0146338939666748,0.6257607936859131,2,1,2,16,Successful,0
Thanks GORI-san|#[[djgori]] #not for sale,Thanks GORI-san|#[[jgori]] #not for sale,0.5021957159042358,0.5337908864021301,1,2,1,13,Successful,0
We [[may]] be some [[time]]. #Hibernot #Not,We [[amy]] be some [[tiem]]. #Hibernot #Not,0.3356131911277771,0.5573892593383789,1,0,1,14,Successful,0
@user NDP to introduce bill to make OHIP public #not [[appropriate]] # confidentiality,@user NDP to introduce bill to make OHIP public #not [[aprpopriate]] # confidentiality,0.3660992980003357,0.7757880091667175,0,1,0,14,Successful,0
#UKArtistOnly @user @user @[[user]] present. #[[UKUntoldStory]] #[[MIXTape]] #GetOn #DUCMG,#UKArtistOnly @user @user @[[usre]] present. #[[UKUntoldStor]] #[[MIXTpe]] #GetOn #DUCMG,0.2407285571098327,0.3248863220214844,1,1,1,46,Failed,0
@user They say #not #[[responsible]] and your #[[NotWorthIt]] to [[offer]] [[even]] $10 #discounts for the [[worst]] #[[customerservice]] I have [[ever]] had!,@user They say #not #[[respnosible]] and your #[[NotWorethIt]] to [[vffer]] [[ven]] $10 #discounts for the [[wrost]] #[[cjstomerservice]] I have [[veer]] had!,0.0460603833198547,0.5693998336791992,0,1,0,42,Successful,0
Oregon marching band playing @user music. #[[awesome]] #OregonDucks #OregonvsFloridaState #RoseBowl2015,Oregon marching band playing @user music. #[[awesoem]] #OregonDucks #OregonvsFloridaState #RoseBowl2015,0.0211244821548461,0.5784202218055725,2,1,2,15,Successful,0
Yay yet another week with a child home from school ill! Just a hint of #[[Sarcasm]] to brighten my day.,Yay yet another week with a child home from school ill! Just a hint of #[[Sarcdsm]] to brighten my day.,0.6445263624191284,0.8685493469238281,1,2,1,18,Successful,1
"#SMILES when there is #MONEY|#SCOWLS when there is #NOT|#RECOGNITION when there is #MONEY|#[[IGNORANCE]] when there is #NOT|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""","#SMILES when there is #MONEY|#SCOWLS when there is #NOT|#RECOGNITION when there is #MONEY|#[[IGZNORANCE]] when there is #NOT|⛪🏦💵 🏥💰🚓👊💥|""'💔#GOD$💔""",0.5091383457183838,0.60297691822052,0,1,0,14,Successful,0
@user we don't have a [[good]] enough singles depth atm to [[even]] account for doubles the [[problem]] has never been doubles always singles,@user we don't have a [[goed]] enough singles depth atm to [[evne]] account for doubles the [[prblem]] has never been doubles always singles,0.2182264328002929,0.5423584580421448,0,1,0,27,Successful,0
Gotta love being [[lied]] to.... #not,Gotta love being [[lihd]] to.... #not,0.2785687446594238,0.8639323711395264,0,2,0,8,Successful,1
@user @[[user]] @user @user @user @user I'm still going to [[Exeter]] whether they [[care]] or not,@user @[[usr]] @user @user @user @user I'm still going to [[Exetur]] whether they [[cart]] or not,0.2598207592964172,0.3811792135238647,1,1,1,61,Failed,0
@[[user]] hey I seen u have followed me and I was going to [[ask]] to check out my channel and help me with a shoutout for subscribers ??,@[[useX]] hey I seen u have followed me and I was going to [[aysk]] to check out my channel and help me with a shoutout for subscribers ??,0.4446558952331543,0.5160557627677917,1,2,1,23,Successful,0
@user I [[hate]] you lol,@user I [[haet]] you lol,0.052302062511444,0.9258506298065186,0,1,0,9,Successful,0
@user @user [[Ladies]] wouldn't use that language.But I guess you are not [[one]].,@user @user [[Ladie]] wouldn't use that language.But I guess you are not [[Gone]].,0.3994882702827453,0.5340514183044434,0,1,0,18,Successful,0
[[Urban]] [[Glam]] [[High]] [[Heel]] [[Earrings]] $7|Leave [[email]] for [[invoice]],[[UKban]] [[flam]] [[iHgh]] [[HeWl]] [[EarrinMgs]] $7|Leave [[emaXil]] for [[invHice]],0.0677645206451416,0.2214230298995971,1,1,1,41,Failed,0
I didn't [[know]] it's your territory I really. .. [[WHAT]] ARE YOU DOIN- no. . [[Please]] don't shoot at me I. .,I didn't [[now]] it's your territory I really. .. [[HAT]] ARE YOU DOIN- no. . [[Plyase]] don't shoot at me I. .,0.234585702419281,0.5366790294647217,0,1,0,25,Successful,0
[[Sweet]] jeebus! MT @user CryoSat & Jason-2 confirm very high to phenomenal seas generated by North Atlantic low,[[Swete]] jeebus! MT @user CryoSat & Jason-2 confirm very high to phenomenal seas generated by North Atlantic low,0.2894604206085205,0.5351954698562622,2,1,2,19,Successful,0
"Shopping day with Ms 15 today. [[Her]] haul [[included]] new Docs, eyeliner, bras, new issue Frankie mag, and half of Kikki K. Tired and broke now.","Shopping day with Ms 15 today. [[Hr]] haul [[inclded]] new Docs, eyeliner, bras, new issue Frankie mag, and half of Kikki K. Tired and broke now.",0.4953314065933227,0.556535005569458,1,0,1,30,Successful,0
"We were miles apart,but you [[found]] me, now we are [[close]] enough, still apart #irony","We were miles apart,but you [[fouWnd]] me, now we are [[clsoe]] enough, still apart #irony",0.391270637512207,0.5874648094177246,1,0,1,18,Successful,1
[[Hyper]] at [[1AM]] when I really should be [[getting]] rest #[[ohwhale]] 🐋🐳,[[HNyper]] at [[1ACM]] when I really should be [[gettLing]] rest #[[ohwhaNle]] 🐋🐳,0.3432779908180237,0.437974214553833,1,1,1,31,Failed,0
@user @user It also makes me [[want]] to post this...,@user @user It also makes me [[wat]] to post this...,0.4523575901985168,0.8540950417518616,2,1,2,12,Successful,0
"American Red Cross van ""together we can save lives..."" And the driver is [[smoking]]. #[[irony]]","American Red Cross van ""together we can save lives..."" And the driver is [[smokin]]. #[[ikrony]]",0.1816163659095764,0.9394897818565368,0,2,0,20,Successful,1
Drinking a [[Southern]] [[Triangle]] IPA by @[[user]] at @user --,Drinking a [[Soutzern]] [[Tringle]] IPA by @[[uier]] at @user --,0.112470269203186,0.1267765760421753,1,1,1,31,Failed,0
Oh how I [[love]] working in Baltimore #not,Oh how I [[loev]] working in Baltimore #not,0.2401601076126098,0.9518791437149048,2,0,2,10,Successful,1
#birthcontrol #lol #wtf #whatisbirthcontrol @user great commercial #[[sarcasm]],#birthcontrol #lol #wtf #whatisbirthcontrol @user great commercial #[[sarcWsm]],0.2207940220832824,0.893471896648407,0,2,0,13,Successful,1
So I'm the school nurse today. And I have a [[fever]]. #irony,So I'm the school nurse today. And I have a [[feveKr]]. #irony,0.1016002893447876,0.6599256992340088,0,1,0,14,Successful,1
"Thanks for the [[dick]] pic, really, thanks. #Sarcasm","Thanks for the [[dikc]] pic, really, thanks. #Sarcasm",0.6219981908798218,0.9770840406417848,0,2,0,11,Successful,1
@user @user spawn of Larry Ellison aka World's [[Worst]] Human,@user @user spawn of Larry Ellison aka World's [[Wosrt]] Human,0.0954744219779968,0.7688739895820618,0,1,0,14,Successful,0
Really [[loves]] dentist appointments. #sarcasm,Really [[lqves]] dentist appointments. #sarcasm,0.2721549272537231,0.979308307170868,2,0,2,10,Successful,1
[[Fans]] watch #tylerfarr in concert at @user #countrymusic #throwdown1035 #tampa,[[Fants]] watch #tylerfarr in concert at @user #countrymusic #throwdown1035 #tampa,0.2661644220352173,0.2941707372665405,1,1,1,41,Failed,0
#BBC #[[News]] -- #[[USA]] -- #Jeb #Bush to #[[explore]] #[[White]] #[[House]] #bid.,#BBC #[[ews]] -- #[[USV]] -- #Jeb #Bush to #[[exploer]] #[[WhZite]] #[[Hose]] #bid.,0.2172237038612365,0.3701208829879761,1,1,1,44,Failed,0
@user @[[user]] 3 more [[nights]] 3 more [[nights]] 😬😬😬 #[[londoncalling]],@user @[[use]] 3 more [[nigkts]] 3 more [[nighfs]] 😬😬😬 #[[londopcalling]],0.3430721759796142,0.7158603072166443,1,0,1,23,Successful,0
"@user @user A lot of factors at play but I think you do [[retain]] him at max. Hopefully the FT's hurt his market a bit, selfishly speaking.","@user @user A lot of factors at play but I think you do [[retahn]] him at max. Hopefully the FT's hurt his market a bit, selfishly speaking.",0.4196851253509521,0.5253440737724304,1,0,1,22,Successful,0
@user You're a [[tough]] bugger ;p,@user You're a [[touh]] bugger ;p,0.5295997858047485,0.8020665645599365,1,0,1,10,Successful,0
Now to write a JavaScript [[RegExp]] that allows . and ' in [[e-mail]] [[addresses]]...,Now to write a JavaScript [[ReExp]] that allows . and ' in [[email]] [[addrnsses]]...,0.2215459942817688,0.3137133717536926,1,1,1,36,Failed,0
#AnalFrench #Chocolate Chocolate babe gets dicks in [[asshole]],#AnalFrench #Chocolate Chocolate babe gets dicks in [[asshloe]],0.2307232618331909,0.6190650463104248,0,1,0,12,Successful,0
"Google scholarship application kept [[crashing]] in Chrome. Opened it in IE, finished application without incident. #irony","Google scholarship application kept [[crVshing]] in Chrome. Opened it in IE, finished application without incident. #irony",0.3124733567237854,0.7542765140533447,0,1,0,18,Successful,1
Set my alarm for PM not AM...guess you could say I've got my life [[together]] #not sorry @user #Pearlburg mom and Jesus,Set my alarm for PM not AM...guess you could say I've got my life [[togehter]] #not sorry @user #Pearlburg mom and Jesus,0.3390111327171325,0.7604814767837524,2,1,2,21,Successful,1
Just entered the @user competition for tickets to the final! Fingers [[crossed]] @user,Just entered the @user competition for tickets to the final! Fingers [[cbrossed]] @user,0.3493970036506653,0.7655177116394043,2,1,2,14,Successful,0
[[I'm]] [[shocked]] that [[Mark]] [[May]] doesn't [[think]] the [[Buckeyes]] should be in the [[playoff]]!!! #[[Sarcasm]],'[[Im]] [[shokced]] that [[ark]] [[Mya]] doesn't [[thin]] the [[Bucekyes]] should be in the [[psayoff]]!!! #[[arcasm]],0.0650591850280761,0.3661837577819824,0,0,0,41,Failed,1
"@user for the #yoga people out there, this is a Down Faced Dog dinner! #[[MerryChristmas]]","@user for the #yoga people out there, this is a Down Faced Dog dinner! #[[eMrryChristmas]]",0.1367707848548889,0.5840559601783752,2,1,2,13,Successful,0
"Have you ever seen the like?? 'Republican move' that will 'effectively [[rob]] the royal family', Kate's 32k meal #irony","Have you ever seen the like?? 'Republican move' that will 'effectively [[orb]] the royal family', Kate's 32k meal #irony",0.2874214649200439,0.6511958837509155,0,1,0,19,Successful,1
[[It's]] snowing in Chicago #whitechristmas #not,[[It'q]] snowing in Chicago #whitechristmas #not,0.4816299676895141,0.5418993234634399,0,1,0,9,Successful,1
"[[Gun]] [[nut]] [[yells]] at cops conducting DUI checkpoint, later hit by [[drunk]] driver on way home #[[irony]] #karma","[[Gnu]] [[ntu]] [[yeMlls]] at cops conducting DUI checkpoint, later hit by [[drnuk]] driver on way home #[[iroy]] #karma",0.1237945556640625,0.5933278203010559,0,1,0,36,Successful,1
Oh I just love when I wake up with a [[migraine]] 😒 #not #needmeds,Oh I just love when I wake up with a [[miYraine]] 😒 #not #needmeds,0.4144174456596374,0.8210888504981995,0,2,0,12,Successful,1
Felicitats #[[Penedesfera]] #notcies,Felicitats #[[Penqdesfera]] #notcies,0.4575571417808532,0.5455200672149658,1,0,1,8,Successful,0
[[Oh]] Oh mum is #not #[[going]] to be #[[pleased]] #littletike,[[OBh]] Oh mum is #not #[[oing]] to be #[[lpeased]] #littletike,0.2160779237747192,0.5463640689849854,0,1,0,19,Successful,0
#we are #not #perfect but it is #neccesary for #us to #be the #[[best]] # version of #ourselves,#we are #not #perfect but it is #neccesary for #us to #be the #[[est]] # version of #ourselves,0.3699018955230713,0.6527062058448792,2,1,2,10,Successful,0
Cook and England rudderless at the death. Seven games and we've got progressively [[worse]]! Can't wait 'till they arrive here for WC #sarcasm,Cook and England rudderless at the death. Seven games and we've got progressively [[wores]]! Can't wait 'till they arrive here for WC #sarcasm,0.1084844470024108,0.786928653717041,0,2,0,21,Successful,1
"@user It's 2015. [[Why]] am I still manually turning on/off WiFi, Bluetooth, NFC, etc..? #fb yep","@user It's 2015. [[Wyh]] am I still manually turning on/off WiFi, Bluetooth, NFC, etc..? #fb yep",0.4885386824607849,0.6817341446876526,0,1,0,19,Successful,0
[[Happy]] [[Holidays]]! (this is [[officially]] our Christmas card) #[[BestFriend]] #UglySweaterBarCrawl,[[HaDppy]] [[Hoildays]]! (this is [[offciially]] our Christmas card) #[[BlstFriend]] #UglySweaterBarCrawl,0.0155067443847656,0.5300172567367554,2,1,2,23,Successful,0
@[[user]] @user At least you got my [[joke]],@[[usre]] @user At least you got my [[jdke]],0.461953341960907,0.4654006958007812,1,1,1,30,Failed,0
[[Its]] a [[shame]] on an off [[day]] that the NFL [[doesnt]] have any [[interesting]] [[stories]] and [[isnt]] [[getting]] any attention. [[NOT]] #[[sarcasm]],[[rts]] a [[hsame]] on an off [[dya]] that the NFL [[doest]] have any [[interesitng]] [[storis]] and [[int]] [[egtting]] any attention. [[NdOT]] #[[srcasm]],0.0534990429878234,0.548209547996521,0,1,0,53,Successful,1
'[[Tis]] the season for [[tablets]]! I entered the #tabletsforall contest to win a tablet gift pack. Check it out:,'[[Tsi]] the season for [[talbets]]! I entered the #tabletsforall contest to win a tablet gift pack. Check it out:,0.2800598740577698,0.5171828269958496,2,1,2,21,Successful,0
"@[[user]] [[thanks]] [[babe]], [[hope]] you have a [[good]] [[one]] too 💕🎊🎊","@[[uoser]] [[Qhanks]] [[abe]], [[hoe]] you have a [[goos]] [[Wone]] too 💕🎊🎊",0.0095128417015075,0.4203046560287475,2,2,2,30,Failed,0
This nigga [[knocced]] back 6 [[shots]] of Henny [[lastnight]] ! @[[user]],This nigga [[kncoced]] back 6 [[shts]] of Henny [[lasntight]] ! @[[usWr]],0.2890682220458984,0.6185214519500732,1,0,1,42,Successful,0
#Johnny #Football #time #is #not #a #[[fun]] time #any #more: The Cleveland Browns went into Sunday's game against the...,#Johnny #Football #time #is #not #a #[[fu]] time #any #more: The Cleveland Browns went into Sunday's game against the...,0.2286485433578491,0.6558921933174133,0,1,0,16,Successful,0
"Is there a ""like"" tab on me? [[I'm]] not a facebook status to be [[liked]] by [[people]]... #[[sarcasm]] #[[RudeButTrue]]","Is there a ""like"" tab on me? '[[m]] not a facebook status to be [[likSd]] by [[peopele]]... #[[saTcasm]] #[[uRdeButTrue]]",0.2356573939323425,0.6279854774475098,0,1,0,31,Successful,1
#[[notcies]] #eu [[Commissioner]] [[Creu]] reassures [[Committee]] of the [[Regions]]: [[Junckers]] investment [[plan]] will complement coh...,#[[ntocies]] #eu [[CommissioVner]] [[CreS]] reassures [[Committe]] of the [[Regoins]]: [[Junkers]] investment [[plCan]] will complement coh...,0.1586798429489135,0.4039701223373413,1,1,1,61,Failed,0
08:01am on the dot and the buzzer rings #helloworld #not #[[sleepy]] #tired #nothanks,08:01am on the dot and the buzzer rings #helloworld #not #[[sleepLy]] #tired #nothanks,0.4546868205070495,0.5910289883613586,1,0,1,14,Successful,1
@user [[THAT'S]] [[WHAT]] I'M TALKING ABOUT! [[Awesome]] Win CAVS!!!!!!,@user [[WHAT'S]] [[PHAT]] I'M TALKING ABOUT! [[Awesoem]] Win CAVS!!!!!!,0.0175601243972778,0.7196482419967651,2,1,2,22,Successful,0
"@user [[Now]] I have a game [[Monday]], Tuesday, friday and Saturday 😭😭","@user [[Row]] I have a game [[fonday]], Tuesday, friday and Saturday 😭😭",0.4330590367317199,0.5671796798706055,0,1,0,17,Successful,0
@user Go you! #not [[Home]] until the 1st Jan. [[So]] [[excited]]!,@user Go you! #not [[Hotme]] until the 1st Jan. [[S]] [[excijted]]!,0.0079208016395568,0.613731861114502,2,1,2,20,Successful,0
"[[Bestiestest]]. *[[teary-eyed*]] [[THE]] [[KING]] [[IS]] [[COMING]]! [[My]] God's not [[dead]], [[He's]] [[surely]] [[alive]]! #[[God's]] #not #[[dead]] #[[faith]]","[[BZstiestest]]. *[[teary-eed*]] [[TEH]] [[KIGN]] [[SI]] [[COING]]! [[y]] God's not [[deaX]], [[eH's]] [[sruely]] [[aliev]]! #[[Goa's]] #not #[[ded]] #[[aith]]",0.0237101912498474,0.9400479793548584,2,0,2,72,Successful,0
@[[user]] Three minutes is better than no minutes,@[[usex]] Three minutes is better than no minutes,0.5230753421783447,0.6381750106811523,1,2,1,10,Successful,0
The ones that caught me by surprise were the ones I didn't expect #duh #[[redundantredundant]],The ones that caught me by surprise were the ones I didn't expect #duh #[[redundantredwundant]],0.4746491909027099,0.5532610416412354,0,1,0,14,Successful,0
"Found my motivation... Aka the back of my eye lids, by accident. Boy, me and @user are some [[winners]]. #not #senioritisisreal #losers","Found my motivation... Aka the back of my eye lids, by accident. Boy, me and @user are some [[iwnners]]. #not #senioritisisreal #losers",0.5378965735435486,0.8744928240776062,2,0,2,17,Successful,1
Hoar frost is challenging for some to [[spell]].,Hoar frost is challenging for some to [[sell]].,0.4698236584663391,0.5724937915802002,1,0,1,8,Successful,0
This time last year...shiid was hella [[funny]]...unforgettable #khwaaaa,This time last year...shiid was hella [[fuRnny]]...unforgettable #khwaaaa,0.1863709092140197,0.9604333639144896,2,0,2,13,Successful,0
#Analysis -- #Economic #[[issues]] #whip #up #Israelis #in #[[chocolate]] #[[pudding]] #election. [[via]] @[[user]],#Analysis -- #Economic #[[issuse]] #whip #up #Israelis #in #[[choclate]] #[[puddilng]] #election. [[vai]] @[[uer]],0.2175197005271911,0.3238580822944641,1,1,1,50,Failed,0
@user @user Your views are not right wing or left wing...just [[vile]].,@user @user Your views are not right wing or left wing...just [[viZe]].,0.159749686717987,0.6732106804847717,0,1,0,14,Successful,0
[[Photo]]: [[Tuxedo]] Jumpsuit Sizes:[[Small-Large]] [[Color]]:Black Price:$[[65]].00 Leave [[email]] and [[size]] for invoice,[[Phoo]]: [[Tuxeod]] Jumpsuit Sizes:[[SmallLarge]] [[olor]]:Black Price:$[[56]].00 Leave [[Mmail]] and [[Ssize]] for invoice,0.1037392616271972,0.1909289360046386,1,1,1,70,Failed,0
